URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8354566717-fila-disruptor-41-weiss-damen-sneaker-chunky,8354566717,20260515_14-36,Fila disruptor 41 weiß Damen sneaker chunky,27.0,FILA,Scarpe da ginnastica,41,Ottime,Bianco,,"Wenig getragen 
Gr. 42- passend bei Gr. 41

#chunky
... altro",17.0,2 mesi fa,2.95,1,True,True,False,marleen8484,"Gardelegen, Germania",,5.0,828.0,['Annunci frequenti'],False,https://www.vinted.it/items/8868447026-vero-moda-vmeva-l32-loose-hose-nadelstreifen-damen|https://www.vinted.it/items/8868471190-vero-moda-damen-hose-l32-schwarz-loose|https://www.vinted.it/items/8868512800-levis-pullover-madchen-152-weiss-rot|https://www.vinted.it/items/8868536206-hm-longsleeve-langarmshirt-146152-schwarz-junge|https://www.vinted.it/items/8868561323-everme-hoodie-pullover-xs-madchen-damen-ungetragen|https://www.vinted.it/items/8878697043-hoodie-chapter-146152-blau-pullover-junge|https://www.vinted.it/items/8878731223-hoodie-kappa-146152-pullover-grau-junge|https://www.vinted.it/items/8878771641-hoodie-pullover-converse-madchen-146-altrosa|https://www.vinted.it/items/8888328943-shorts-damen-lakeville-mountain-xl-blau|https://www.vinted.it/items/8888349949-lakeville-mountain-shorts-damen-xl-khaki|https://www.vinted.it/items/8888375692-kuscheliger-katzen-hoodie-xs-152158-grau-pullover-madchen|https://www.vinted.it/items/8888416030-puma-mid-sneaker-41-passend-bei-40-carina-damen-schuhe|https://www.vinted.it/items/8895995993-shorts-bermudas-jeans-chapter-146-hellblau-junge|https://www.vinted.it/items/8896024312-iphone-16-handyhulle-mit-magnet-case-handy-transparent-schwarz|https://www.vinted.it/items/8896067374-puma-sneaker-damen-madchen-jungen-375-weiss|https://www.vinted.it/items/8896092838-jeans-jacke-oversized-l-damen-used-temu-schwarz|https://www.vinted.it/items/8909914316-chapter-hoodie-anthrazid-pullover-146152-junge|https://www.vinted.it/items/8909959743-kuromi-t-shirt-134140-anthrazid-madchen-kitty|https://www.vinted.it/items/8909992708-shirt-madchen-shein-152158-altrosa|https://www.vinted.it/items/8910025536-chapter-shorts-camouflage-junge-146-bermuda
https://www.vinted.it/items/8898906155-fila-sneakers,8898906155,20260515_14-36,Fila sneakers,34.95,FILA,Scarpe da ginnastica con i lacci,35,Nuovo con cartellino,"Grigio, Nero",,"Nieuw in doos, de reden dat ik ze verkoop is omdat ik retour kosten moet betalen.bieden heeft geen zin ik heb er zelf 40 voor betaald dus dan kan ik ze net zo goed terug sturen",7.0,2 giorni fa,2.89,1,True,True,False,kingie2018,"Purmerend, Paesi Bassi",,4.8,45.0,[],False,https://www.vinted.it/items/5479937893-nieuwe-schoenen|https://www.vinted.it/items/5479995668-nieuwe-chino|https://www.vinted.it/items/5480124853-hugo-boss-jas|https://www.vinted.it/items/5480174713-mckenzie-setje|https://www.vinted.it/items/5480185181-nike-polo|https://www.vinted.it/items/5622783275-tom-tailor-pak|https://www.vinted.it/items/5622864855-tom-tailor-shirt|https://www.vinted.it/items/7057449542-under-armour-sneakers|https://www.vinted.it/items/7070835805-pme-legend|https://www.vinted.it/items/7258031522-adidas-polo|https://www.vinted.it/items/7258094147-nike-shirt|https://www.vinted.it/items/7258155398-guess-shirt|https://www.vinted.it/items/7258178087-guess-shirt|https://www.vinted.it/items/7258218414-korte-jeans-nieuw|https://www.vinted.it/items/7258263184-lange-jeans|https://www.vinted.it/items/7258285073-napapijri-longsleeve|https://www.vinted.it/items/7259475825-kinder-zwemvestje|https://www.vinted.it/items/7259490970-kinder-zwemvestje|https://www.vinted.it/items/8678490785-gebreide-kussens|https://www.vinted.it/items/8678503548-gebreide-kussens
https://www.vinted.it/items/8533782965-fila-sneakers,8533782965,20260515_14-37,Fila Sneakers,10.0,FILA,Scarpe da ginnastica,35,Buone,Rosa,Pelle,Maat 35,9.0,6 settimane fa,2.89,1,True,True,False,rowenaeekhof,"Anna Paulowna, Paesi Bassi",,4.5,89.0,['Annunci frequenti'],False,https://www.vinted.it/items/8663173935-lang-vest|https://www.vinted.it/items/8663193299-zomer-jurk|https://www.vinted.it/items/8663207075-lang-shirt|https://www.vinted.it/items/8663216316-blousblazer|https://www.vinted.it/items/8663227151-leren-jasje-met-teddy-mouwen|https://www.vinted.it/items/8663237816-tuniek|https://www.vinted.it/items/8663263952-tuniek|https://www.vinted.it/items/8663271880-lang-vest|https://www.vinted.it/items/8704494523-shirt-met-lange-mouwe|https://www.vinted.it/items/8704503893-blazer|https://www.vinted.it/items/8778265686-legging|https://www.vinted.it/items/8778286647-jeans|https://www.vinted.it/items/8778299612-jeans|https://www.vinted.it/items/8778308239-broek|https://www.vinted.it/items/8877522727-roze-glitter-bikini|https://www.vinted.it/items/8885018600-slip-in-schoenen|https://www.vinted.it/items/8885035414-nike-airmax|https://www.vinted.it/items/8902318675-laarsjeshakken|https://www.vinted.it/items/8902330160-laarsjeshakken|https://www.vinted.it/items/8902348885-laarsjeshakken
https://www.vinted.it/items/8714915418-scarpe-fila,8714915418,20260515_14-37,Scarpe fila,12.0,FILA,Scarpe da ginnastica,42,Ottime,"Nero, Bianco",,"Scarpe fila 
Taglia 42 
Vendo per inutilizzo 
Indossate poche volte",,3 settimane fa,2.29,1,True,True,False,maniglia03,"Gela, Italia",,5.0,16.0,['Annunci frequenti'],False,https://www.vinted.it/items/8450354212-giubbotto|https://www.vinted.it/items/8497513051-t-shirt|https://www.vinted.it/items/8497639619-t-shirt-jeckerson|https://www.vinted.it/items/8652189518-pantaloni-uomo|https://www.vinted.it/items/8662147611-maglia-con-zip|https://www.vinted.it/items/8662298173-t-shirt|https://www.vinted.it/items/8713829305-pantalone-elegante|https://www.vinted.it/items/8735021257-pantaloni-neri|https://www.vinted.it/items/8736823344-pantalone-elegante|https://www.vinted.it/items/8737007857-t-shirt|https://www.vinted.it/items/8762845592-pantaloni-bianchi|https://www.vinted.it/items/8770886975-scarpe-calcio-puma|https://www.vinted.it/items/8784536831-pantaloni|https://www.vinted.it/items/8893285912-t-shirt-oversize|https://www.vinted.it/items/8893345711-bermuda|https://www.vinted.it/items/8893382353-camicia-sportiva
https://www.vinted.it/items/8796843233-scarpabambinafila,8796843233,20260515_14-37,ScarpaBambinaFila,10.0,FILA,Scarpe con i lacci,31,Buone,Bianco,,Sneakers bianca,,una settimana fa,2.29,1,True,True,False,fiammas88,"Tremestieri Etneo, Italia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8796757065-scarpabambina4us|https://www.vinted.it/items/8796874316-scarpabambinaprimigi|https://www.vinted.it/items/8797156045-smanicatobambina|https://www.vinted.it/items/8797212432-giubbottooriginalmarines|https://www.vinted.it/items/8797238903-pellicciabambinaprimark|https://www.vinted.it/items/8797269800-giubbottobambinaovs|https://www.vinted.it/items/8797296273-bomberbambinaovs|https://www.vinted.it/items/8797391941-giubbottobambinaido|https://www.vinted.it/items/8797502788-borsahandmade|https://www.vinted.it/items/8797535087-borsatracollahandmade
https://www.vinted.it/items/8723777415-fila-heritage-ray-low,8723777415,20260515_14-38,Fila Heritage Ray Low,12.0,FILA,Scarpe da ginnastica,37,Ottime,Bianco,,Sneakers Fila da donna nr.37...in ottime condizioni,22.0,3 settimane fa,2.29,1,False,True,False,desaforn,"Terzo D'Aquileia, Italia",,5.0,1.0,['Annunci frequenti'],False,https://www.vinted.it/items/8632419545-tuta-adidas-xl|https://www.vinted.it/items/8632515655-giubbotto-uomo-refrigiwear-capitain-jack|https://www.vinted.it/items/8632639169-scarponcino-geox-bambino|https://www.vinted.it/items/8648035271-nike-jordan-bambino|https://www.vinted.it/items/8654264304-upower-lolly-38|https://www.vinted.it/items/8654387985-pantalone-adidas|https://www.vinted.it/items/8726503708-giacca-pelle-motivi-donna|https://www.vinted.it/items/8748064772-maglia-psg-bambino|https://www.vinted.it/items/8783410166-t-shirtt-uomo-diesel|https://www.vinted.it/items/8825996408-ray-ban-avviator-kids
https://www.vinted.it/items/8896341486-basket-fila,8896341486,20260515_14-38,Basket FILA,38.0,FILA,Scarpe da ginnastica,38,Nuovo con cartellino,Giallo,,"Basket pour femme
👟 38",17.0,2 giorni fa,2.83,1,False,True,False,milaneya,,,4.8,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/8894371965-baskets-homme|https://www.vinted.it/items/8896357994-basket-fila|https://www.vinted.it/items/8896420634-basket-fila-femme-38|https://www.vinted.it/items/8896537693-basket-fila-femme-38|https://www.vinted.it/items/8896552277-basket-fila-femme-38|https://www.vinted.it/items/8896561689-basket-fila-femme-38|https://www.vinted.it/items/8896570120-basket-fila-femme-38|https://www.vinted.it/items/8896581802-basket-fila-femme-38|https://www.vinted.it/items/8896606331-basket-fila-homme-42|https://www.vinted.it/items/8896616131-basket-fila-homme-42|https://www.vinted.it/items/8896624033-basket-fila-homme-42|https://www.vinted.it/items/8896632143-basket-fila-homme-42|https://www.vinted.it/items/8896643166-basket-fila-homme-42|https://www.vinted.it/items/8901042560-lot-de-3-paires-despadrilles-tres-chic|https://www.vinted.it/items/8908444913-baskets-casual-femme|https://www.vinted.it/items/8908474464-baskets-casual-femme|https://www.vinted.it/items/8909055479-mocassins-rose-tres-chic|https://www.vinted.it/items/8909236490-crocs-fourrees-tie-dye-multicolores|https://www.vinted.it/items/8909263110-crocs-fourrees-tie-dye-multicolores|https://www.vinted.it/items/8910244743-tongs-havaianas-tres-chic
https://www.vinted.it/items/7189800014-scarpe-da-tennis-fila,7189800014,20260515_14-38,Scarpe da tennis FILA,5.0,FILA,Scarpe da ginnastica senza lacci,34,Ottime,"Nero, Bianco",,Fila per bimba senza lacci,10.0,7 mesi fa,2.29,1,True,True,False,simonaspina90,,,4.8,63.0,['Annunci frequenti'],False,https://www.vinted.it/items/8873717735-t-shirt-kenzo-paris|https://www.vinted.it/items/8873827687-maglioncino-gucci|https://www.vinted.it/items/8873925701-maglioncino-compagnja-italiana|https://www.vinted.it/items/8873969448-maglioncino-crop-msgm|https://www.vinted.it/items/8874116912-leggings-bimba-adidas|https://www.vinted.it/items/8874179546-giubbetto-ragazza-zara|https://www.vinted.it/items/8874332652-completo-top-e-pantalone|https://www.vinted.it/items/8874429033-completo-ragazza-910-anni|https://www.vinted.it/items/8874473085-bermuda-chloe|https://www.vinted.it/items/8874574327-pantaloncino-gcds|https://www.vinted.it/items/8874617860-gonna-di-jeans|https://www.vinted.it/items/8874665211-coordinato-dondup|https://www.vinted.it/items/8874704494-abito-elegante|https://www.vinted.it/items/8874754847-set-di-2-camicie|https://www.vinted.it/items/8874798756-pantalone-zara|https://www.vinted.it/items/8874839853-gonna-zara|https://www.vinted.it/items/8874867103-pantaloncini-lino|https://www.vinted.it/items/8874905948-leggins-moschino|https://www.vinted.it/items/8874947345-bermuda-dolcegabbana|https://www.vinted.it/items/8875057847-pantalone-il-gufo
https://www.vinted.it/items/8892543050-fila-disruptor-weissaprikose-gr36,8892543050,20260515_14-38,FILA Disruptor weiß/aprikose Gr.36,60.0,FILA,Scarpe da ginnastica,36,Nuovo con cartellino,"Bianco, Albicocca",,"Fehlkauf meines Sohnes für seine Tochter 

Schuhe wurden nur anprobiert,aber viel zu spät zum umtauschen, haben jetzt ein halbes Jahr nur rumgestanden
Deshalb wesentlich günstiger zu verkaufen
... altro",3.0,2 giorni fa,3.29,1,True,True,False,wonderdc,"Bad Kreuznach, Germania",,5.0,5.0,['Annunci frequenti'],False,https://www.vinted.it/items/8816654121-madchen-hangekleid-schwarz-weiss-grs-100viscose|https://www.vinted.it/items/8829342527-adidas-limited-edition-eau-de-toilette|https://www.vinted.it/items/8861557875-tropical-manner-sommerhemd-gr4546|https://www.vinted.it/items/8861594085-80er90er-retro-sommerhemd-von-southwest-castle|https://www.vinted.it/items/8863809386-gardeur-jeans-five-pocket|https://www.vinted.it/items/8863818676-gardeur-jeans-five-pocket|https://www.vinted.it/items/8864777337-eterna-excellent-manner-kurzarm-hemd-kariert|https://www.vinted.it/items/8866648379-80er-retro-herrenhemd-grxl-crazy-pattern|https://www.vinted.it/items/8870155235-signum-kariertes-manner-kurzarm-hemd-grxl|https://www.vinted.it/items/8870210263-signum-manner-kurzarm-hemd-grxl|https://www.vinted.it/items/8878623467-his-manner-jeans-schwarz-gr3836|https://www.vinted.it/items/8878799698-aubi-perfekt-fit-manner-jeans-gr60|https://www.vinted.it/items/8879028174-paddocks-jeans-ranger-gr4834|https://www.vinted.it/items/8880129589-herren-city-hemd-gr43-von-royal-class|https://www.vinted.it/items/8903293116-damen-sneaker-rotweiss-gr39|https://www.vinted.it/items/8903372612-damen-sneaker-khaki-gr39|https://www.vinted.it/items/8903445605-damen-sneaker-grau-mit-verzierungen-gr-39|https://www.vinted.it/items/8903522140-damen-sneaker-schwarzlack-gr-39|https://www.vinted.it/items/8903583212-damen-sneaker-schwarz-gr-39|https://www.vinted.it/items/8909680705-manner-kurzarm-hemd-grxxl
https://www.vinted.it/items/8785848712-scarpe-da-tennis-fila,8785848712,20260515_14-39,Scarpe da tennis fila,4.0,FILA,Scarpe da ginnastica,38.5,Buone,Bianco,,"Scarpette da tennis dí ottima qualità, presenta qualche scrostatura ma è ancora in ottimo stato la condizione generale",2.0,2 settimane fa,1.69,1,False,True,False,echantix,"Botricello, Italia",,4.2,51.0,['Annunci frequenti'],False,https://www.vinted.it/items/7721605691-babbo-natale-amigurumi-uncinetto|https://www.vinted.it/items/7721627277-cappuccetto-rosso-amigurumi-uncinetto|https://www.vinted.it/items/7721650951-bambola-amigurumi-streghetta-alluncinetto|https://www.vinted.it/items/7721670785-pinocchio-amigurumi-fatto-a-mano-alluncinetto|https://www.vinted.it/items/7888609030-segnalibro-demogorgone-stranger-things|https://www.vinted.it/items/7888630402-portachiavi-demogorgone-stranger-things-realizzo-su-richiesta-tutti-i-personaggi|https://www.vinted.it/items/7977926479-remington-ferro-professionale|https://www.vinted.it/items/7977931795-piastra-lisciante-e-onde|https://www.vinted.it/items/7977934808-spazzola-termica-lisciante|https://www.vinted.it/items/8409834113-pantalone-cargo-tipo-jeans|https://www.vinted.it/items/8434599207-tony-tony-chopper-one-piece-amigurumi|https://www.vinted.it/items/8497528345-bambola-amigurumi-con-corona-laurea|https://www.vinted.it/items/8580309958-portachiavi-cappello-luffy-one-piece-amigurumi|https://www.vinted.it/items/8580336470-luffy-one-piece-amigurumi|https://www.vinted.it/items/8580401599-vestito-da-cerimonia-smanicato|https://www.vinted.it/items/8652621180-amigurumi-rumi-kpop-huntrix|https://www.vinted.it/items/8686534456-bikini-multicolore|https://www.vinted.it/items/8686586037-vestito-molto-leggero-per-cerimonie|https://www.vinted.it/items/8712743587-mira-k-pop-amigurumi|https://www.vinted.it/items/8818870821-scarpe-adidas-campus-scamosciate-nere
https://www.vinted.it/items/7222152065-scarpe-fila-n38,7222152065,20260515_14-39,Scarpe fila n.38,9.0,FILA,Scarpe da ginnastica,38,Ottime,"Rosa, Multi",,Usate pochissimo. Unici segni di usura nell’ultima foto.,21.0,7 mesi fa,2.29,1,False,True,False,francin29,"Viareggio, Italia",,5.0,304.0,['Annunci frequenti'],False,https://www.vinted.it/items/5936849384-scalda-biberon-chicco|https://www.vinted.it/items/6337889040-crema-contorno-occhi-bava-di-lumaca|https://www.vinted.it/items/7248253094-leggins-mingo|https://www.vinted.it/items/7263374427-felpa-garzata-gucci|https://www.vinted.it/items/7305522018-pantaloni-in-velluto-armani-baby|https://www.vinted.it/items/7305540329-jeans-armani-junior|https://www.vinted.it/items/7370866029-pupazzo-musicale-moulin-roty|https://www.vinted.it/items/7604771526-sonaglio-lilliputiens|https://www.vinted.it/items/7618580191-cappottino-rosso-zara|https://www.vinted.it/items/7618607202-vestito-aletta-perfetto-per-natale|https://www.vinted.it/items/7707918732-babywalker-stivaletti|https://www.vinted.it/items/7753830799-scarpe-adidas|https://www.vinted.it/items/7761166012-porta-telefono|https://www.vinted.it/items/7879302000-witch-prima-edizione-1-36-4-speciali|https://www.vinted.it/items/8477477337-carte-alakazam-pokemon|https://www.vinted.it/items/8876221782-sandali-camper-eu-22|https://www.vinted.it/items/8876279328-sandali-corallo-bobux|https://www.vinted.it/items/8876347135-sandali-crocs|https://www.vinted.it/items/8876470293-sandali-grunland|https://www.vinted.it/items/8882823555-sandali-grunland-24
https://www.vinted.it/items/8710611097-fila-sneakers,8710611097,20260515_14-39,FILA sneakers,15.0,FILA,Scarpe da ginnastica,38,Nuovo senza cartellino,"Lilla, Viola",,"Leuke FILA schoenen/sneakers in de kleur paars.
Zo goed als nieuw (1 keer gedragen).
Maat 38, maar vallen ruim.
Zonder doos.
... altro",1.0,3 settimane fa,2.89,1,True,True,False,xiselda.v,"Burgum, Paesi Bassi",,5.0,19.0,['Annunci frequenti'],False,https://www.vinted.it/items/5753286552-rood-witte-gestreept-t-shirt|https://www.vinted.it/items/5753457670-witte-blouse-met-palmboompjes|https://www.vinted.it/items/5757617815-zwarte-trui|https://www.vinted.it/items/5763468058-zwarte-blouse|https://www.vinted.it/items/6643906054-turquoise-polo-shirt|https://www.vinted.it/items/8906797472-levis-blauwe-denim-blouse-overhemd-patterned-vintage-look-maat-s|https://www.vinted.it/items/8906885692-jack-jones-core-deadstock-workwear-broek-cargo-stijl-maat-m|https://www.vinted.it/items/8906947227-denn-regenjas-waterproof-hooded-jacket-rood-met-blauw-maat-s|https://www.vinted.it/items/8915488594-max-verstappen-red-bull-racing-driver-cap-2021-33|https://www.vinted.it/items/8915496044-aston-martin-formula-one-team-pet-cap-f1-groen|https://www.vinted.it/items/8917611611-4-shirts-casual-bundle-maat-s
https://www.vinted.it/items/7189855264-chaussures-filas-blanches,7189855264,20260515_14-40,Chaussures FILAS blanches,25.0,FILA,Scarpe da ginnastica,40.5,Ottime,Bianco,,"Paire de baskets FILAS blanches
Portées quelques fois elles sont en très bon éta",31.0,7 mesi fa,3.78,1,False,True,False,leizrg,"Jouy-le-Moutier, Francia",,5.0,2.0,[],False,https://www.vinted.it/items/7189706360-robe-couleur-taupe|https://www.vinted.it/items/7189783408-robe-beige-et-noire-manches-larges|https://www.vinted.it/items/7190008743-ju-du-ku|https://www.vinted.it/items/8285616494-robe-dete-longue-fleurie|https://www.vinted.it/items/8285631209-veste-en-jean-zara
https://www.vinted.it/items/8316015921-baskets-fila-disruptor-ii-floral,8316015921,20260515_14-40,Baskets FILA Disruptor II Floral,35.0,FILA,Scarpe da ginnastica,39,Buone,"Bianco, Multi",Pelle,Édition limitée,12.0,2 mesi fa,3.23,1,True,True,False,kafrine1304,,,4.7,88.0,['Annunci frequenti'],False,https://www.vinted.it/items/4815517875-claquettes-blanches|https://www.vinted.it/items/7451433859-robe-traditionnelle|https://www.vinted.it/items/7451437852-gilet-bleu|https://www.vinted.it/items/7451448584-tunique|https://www.vinted.it/items/7451453289-robe-bleu|https://www.vinted.it/items/7451468330-tunique|https://www.vinted.it/items/7452730405-tunique|https://www.vinted.it/items/7452746366-tunique|https://www.vinted.it/items/7452764536-robe-kaki|https://www.vinted.it/items/7458012850-chaussures-philipp-plein|https://www.vinted.it/items/7458034206-chaussures-semi-montantes-the-kooples|https://www.vinted.it/items/7550742388-ensemble-rose|https://www.vinted.it/items/7605157594-veste-en-jean-kiabi-enfant|https://www.vinted.it/items/7629581753-ensemble-tunique|https://www.vinted.it/items/8108412987-eye-liner-waterproof-noir-fin-neuf|https://www.vinted.it/items/8315872994-bonnet-the-north-face|https://www.vinted.it/items/8548821512-veilleuses-toutes-neuves|https://www.vinted.it/items/8548893580-echarpe-porte-bebe|https://www.vinted.it/items/8548906513-ponceuse-nails|https://www.vinted.it/items/8822702632-aspirateur-robot-e-washer-v2-pro
https://www.vinted.it/items/8847421173-fila-40,8847421173,20260515_14-40,Fila 40,38.0,FILA,Scarpe da ginnastica,40,Ottime,Bianco,Cotone,Sneakers 40 usate 3 volte,7.0,una settimana fa,2.99,1,False,True,False,annalisa774,"Surbo, Italia",,3.6,52.0,['Annunci frequenti'],False,https://www.vinted.it/items/1610716367-jeans-donna-lee-taglia-50|https://www.vinted.it/items/1610721317-pattini-in-linea-decatlon|https://www.vinted.it/items/7556600505-stroili-oro|https://www.vinted.it/items/7890795040-scarponcini-da-uomo-in-vera-pelle-mjus-42|https://www.vinted.it/items/8805727208-jeans-zara-taglia-38|https://www.vinted.it/items/8830031941-jeans-wrangler-uomo-estivo-taglia-58|https://www.vinted.it/items/8838457935-ax-sneakers-donna-40|https://www.vinted.it/items/8842774531-sneakers-timberland-40|https://www.vinted.it/items/8846685725-felpa-levis-xxl|https://www.vinted.it/items/8874768168-camicie-donna-curvy-taglia-54-xxxl|https://www.vinted.it/items/8874816185-scarpe-levis-numero-40|https://www.vinted.it/items/8894639385-giaccone-di-pelle-vintage-taglia-50|https://www.vinted.it/items/8912478139-scarpe-gaelle-paris-nuove-40
https://www.vinted.it/items/8905842558-scarpe-donna-fila-verniciate,8905842558,20260515_14-40,Scarpe donna fila verniciate,9.0,FILA,Scarpe da ginnastica,38,Buone,Bianco,,"Scarpe donna fila, n. 38, bianche e dorate, senza solette, usate ma ancora in buone condizioni. Presentano dei difetti come in foto. No reso, piuttosto chiedere altre foto e visionare bene quelle che ci sono. Sconti attivi sui set
... altro",5.0,un giorno fa,2.29,1,True,True,False,edolillo11,"Casale Monferrato, Italia",,4.9,387.0,['Annunci frequenti'],False,https://www.vinted.it/items/6991943182-costume-ragazzo-admiral|https://www.vinted.it/items/7031206337-libro-invalsi-matematica|https://www.vinted.it/items/8053693601-felpa-ragazza-diadora|https://www.vinted.it/items/8352651953-set-ragazzo|https://www.vinted.it/items/8408710140-felpa-ragazzo|https://www.vinted.it/items/8416513032-set-di-2-tshirt-manica-lunga-ragazzo|https://www.vinted.it/items/8529330447-set-donna-oltre-e-shein|https://www.vinted.it/items/8646326473-libro-di-benedetta-parodi|https://www.vinted.it/items/8695120502-pellicciotto-donna-blu|https://www.vinted.it/items/8695338653-borsetta-blumarine
https://www.vinted.it/items/8814945420-basquette-fila,8814945420,20260515_14-41,Basquette fila,18.0,FILA,Scarpe da ginnastica,38,Ottime,Bianco,,En tres bon etat,12.0,una settimana fa,2.83,1,False,True,False,jen13jen,"Venelles, Francia",,4.8,428.0,['Annunci frequenti'],False,https://www.vinted.it/items/6952583552-camera-go-adventure|https://www.vinted.it/items/7407340188-blazer|https://www.vinted.it/items/7674165498-doudoune-sans-manche|https://www.vinted.it/items/7702318496-robe-kiabi|https://www.vinted.it/items/7731750010-escarpin|https://www.vinted.it/items/8253499685-trench|https://www.vinted.it/items/8645952108-t-shirt-zara|https://www.vinted.it/items/8645993926-chemisier-zara|https://www.vinted.it/items/8765905321-blazer-zara|https://www.vinted.it/items/8765931469-jean-zara|https://www.vinted.it/items/8765964040-jean-zara|https://www.vinted.it/items/8765991989-jean-zara|https://www.vinted.it/items/8791345130-short-puma|https://www.vinted.it/items/8791360015-short-puma
https://www.vinted.it/items/6361738445-scarpe-fila-rosa,6361738445,20260515_14-41,Scarpe Fila rosa,12.5,FILA,Scarpe da ginnastica,39.5,Ottime,Rosa,,"Scarpe Fila rosa indossate poche volte, ottime condizioni, hanno qualche segno di usura.
Prezzo trattabile:)",19.0,11 mesi fa,2.29,1,False,True,False,ffllmoon,,,5.0,58.0,[],False,https://www.vinted.it/items/8269608224-bermuda-bianchi-stile-cargosafari-taglia-sxs|https://www.vinted.it/items/8269610463-vestito-estivo-bicolore-true-fashion-100-cotone-taglia-m|https://www.vinted.it/items/8269616438-tutina-blu-scuro-a-fiori-bianchi-e-azzurri-taglia-sm|https://www.vinted.it/items/8269621430-maglione-only-giallo-senape-a-treccia-traforata-taglia-l|https://www.vinted.it/items/8269623809-blusa-reyon-corallo-con-zip-dorate-taglia-36-s|https://www.vinted.it/items/8269626392-pantaloni-trussardi-jeans-blu-avio-in-lyocell-taglia-17070|https://www.vinted.it/items/8269628397-maglione-stefanel-in-misto-lana-grigio-antracite-con-righe-multicolor-taglia-m|https://www.vinted.it/items/8385329197-maglietta-in-lino-e-cotone-verde-mela-koan-collection-tg-42|https://www.vinted.it/items/8385355452-maglia-traforata-multicolor-verdegiallo-colours-of-the-world-taglia-s|https://www.vinted.it/items/8385394332-gilet-in-maglia-verde-neon-hm-divided-tg-m|https://www.vinted.it/items/8385428564-body-nero-con-scollo-profondo-e-mesh-bershka-dressy-tg-m|https://www.vinted.it/items/8385454471-t-shirt-bianca-con-scollo-a-v-in-pizzo-tg-s3|https://www.vinted.it/items/8421587429-gilet-lungo-imbottito-timberland-taglia-m|https://www.vinted.it/items/8474497455-cardigan-hm-a-costine-verdeblu-petrolio-taglia-m|https://www.vinted.it/items/8522225172-maglione-sonny-bono-scollo-a-v-bicolore-taglia-l|https://www.vinted.it/items/8522252079-camicia-cropped-bianca-bordo-a-taglio-vivo-taglia-s|https://www.vinted.it/items/8522272029-camicetta-hm-logg-a-quadri-rossa-e-blu-taglia-34|https://www.vinted.it/items/8522298533-gonna-pantalone-rosa-shein-taglia-m-effetto-satinato|https://www.vinted.it/items/8522363747-top-cropped-crochet-fatto-a-mano-verde-lime-taglia-s|https://www.vinted.it/items/8522382603-top-zuiki-rosa-metallizzato-scollo-a-cappuccio-taglia-m
https://www.vinted.it/items/8912229242-fila-sneakers-maat-36,8912229242,20260515_14-41,Fila sneakers maat 36,19.99,FILA,Scarpe da ginnastica,36,Ottime,Bianco,,"Nette staat!
Maat 36
Fila",1.0,20 ore fa,2.89,1,True,True,False,wvw1995,,,4.9,342.0,['Annunci frequenti'],False,https://www.vinted.it/items/7637398547-furreal-friends-cavia|https://www.vinted.it/items/7670206899-only-jeans|https://www.vinted.it/items/8533699855-z8-shirt-nieuw-maat-152158-coral|https://www.vinted.it/items/8825012211-g-star-midge-skinny-jeans-maat-2832|https://www.vinted.it/items/8825068151-kids-only-jeans|https://www.vinted.it/items/8825099547-hm-flair-broekje-maat-128|https://www.vinted.it/items/8825167078-pantalon-zwart-eight-paris-maat-m|https://www.vinted.it/items/8825202184-z8-set-maat-146152|https://www.vinted.it/items/8853556929-see-see-wide-leg-jeans-maat-m-schuine-knoop|https://www.vinted.it/items/8881181009-zwart-grijs-oversized-denim-spijkerjasje-maat-s
https://www.vinted.it/items/8857403713-chaussures-fila,8857403713,20260515_14-41,Chaussures Fila,25.0,FILA,Scarpe da ginnastica,41,Ottime,"Blu marino, Bianco",,Chaussures très bon état mise 2 fois,16.0,6 giorni fa,1.95,1,True,True,False,kelil83,"La Seyne-sur-Mer, Francia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8876686353-chaussures-nike|https://www.vinted.it/items/8893132088-jeux-ps4
