URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8899257853-superbes-adidas-couleur-taupe,8899257853,20260513_13-27,Superbes Adidas couleur taupe,75.0,adidas,Scarpe da ginnastica,37,Ottime,"Beige, Marrone",,"Adidas femme très bon état.
Portées une fois ☺️",3.0,un'ora fa,3.78,1.0,True,True,False,anne502,"Paris, Francia",,4.9,290.0,[],False,https://www.vinted.it/items/1562753390-trench-comptoir-des-cotonniers-36|https://www.vinted.it/items/7711375678-blazer-velours-marron|https://www.vinted.it/items/7961366999-manteau-apc-femme-etat-neuf|https://www.vinted.it/items/8052777222-jean-camaieu-forme-ballon-neuf|https://www.vinted.it/items/8801708518-sac-banane-jerome-dreyfuss|https://www.vinted.it/items/8808602801-jean-acne|https://www.vinted.it/items/8894750092-converse-schuhe|https://www.vinted.it/items/8894881786-zapatillas-de-mujer|https://www.vinted.it/items/8895204845-adidas-samba-pony-leo-x-wales-bonner-leopard-size-37|https://www.vinted.it/items/8895374894-new-balance-550|https://www.vinted.it/items/8895530116-basket-new-balance-530|https://www.vinted.it/items/8895670407-adidas-handball-spezial-carboard-beige-white-earth-strata-37-13|https://www.vinted.it/items/8896085874-scarpe|https://www.vinted.it/items/8896358162-basket-adidas-spezial-marron-taupe-37|https://www.vinted.it/items/8896506853-onitsuka-tiger-mexico-66-sd-marrones|https://www.vinted.it/items/8896802045-scarpe-donna|https://www.vinted.it/items/8897100383-zapatilla-mujer-spezial|https://www.vinted.it/items/8897497059-zapatillas-mujer|https://www.vinted.it/items/8897626712-scarpe-n-37-bershka|https://www.vinted.it/items/8897858335-sneakers|https://www.vinted.it/items/8898093196-adidas-samba-schuhe-sneaker-37-13-braun-creme|https://www.vinted.it/items/8898489267-onitsuka-tiger-mexico-66-beige-marron-talla-37|https://www.vinted.it/items/8898592122-dwrs-maat-37|https://www.vinted.it/items/8898602959-adidas-samba-platform-37-13-beige|https://www.vinted.it/items/8898758646-zapatillas-bimba-y-lola-leopardo-talla-37|https://www.vinted.it/items/8898831894-spezial-marrones-talla-37|https://www.vinted.it/items/8899268714-zapatillas|https://www.vinted.it/items/8899489843-basket-steve-madden|https://www.vinted.it/items/8899661728-nuevas-adidas-37|https://www.vinted.it/items/8899664870-baskets-confortables-marron-beige
https://www.vinted.it/items/8893244029-scarpe-vans,8893244029,20260513_13-27,Scarpe Vans,23.0,Vans,Scarpe da ginnastica,44,Ottime,"Nero, Bianco",,Vendo vans inutilizzate,16.0,21 ore fa,3.29,1.0,True,True,False,francesco.mitarit,"Palo Del Colle, Italia",,5.0,1.0,['Annunci frequenti'],False,https://www.vinted.it/items/8893216812-scarpe-antinfortunistiche-cofra|https://www.vinted.it/items/8893278701-adidas-campus
https://www.vinted.it/items/8894754377-gucci-tennis-1977-sneaker-aus-segeltuch-multicolor-gr-36,8894754377,20260513_13-27,"Gucci Tennis 1977 Sneaker aus Segeltuch, multicolor, Gr. 36",120.0,Gucci,Scarpe da ginnastica,36,Buone,"Beige, Panna",Canvas,"Gucci Sneaker in Gr. 36
Wurden sehr selten getragen, wirken neuwertig.

Privatverkauf, keine Garantie und keine Rücknahme
... altro",25.0,18 ore fa,3.05,1.0,True,True,False,marco2501,"Karlsruhe, Germania",,4.9,36.0,[],False,https://www.vinted.it/items/8570156444-tom-tailor-pullover-grm|https://www.vinted.it/items/8570253871-skihose-icepeak-gr48-s-herren|https://www.vinted.it/items/8570290990-funktionsshirt-langarm-grm|https://www.vinted.it/items/8570352299-schlauchschal-grun|https://www.vinted.it/items/8570368168-schlauchschal-rot|https://www.vinted.it/items/8648025124-nike-air-jordan-1-mid-se-pale-vanilla-gr41-wie-neu|https://www.vinted.it/items/8740940353-furla-clutchkosmetiktasche|https://www.vinted.it/items/8741876123-marc-opolo-sweatshirt-gr-l-oversize|https://www.vinted.it/items/8741921110-t-shirt-gr-s|https://www.vinted.it/items/8741946067-t-shirt-gr-m|https://www.vinted.it/items/8799243160-etienne-aigner-designer-crossbody-tasche-umhangetasche-vintage|https://www.vinted.it/items/8857306907-louis-vuitton-sarah-wallet-in-lila-epi-leder|https://www.vinted.it/items/8858609087-louis-vuitton-noe-petit-epi|https://www.vinted.it/items/8880694912-kurzhantel-set-12-kg|https://www.vinted.it/items/8894727863-gucci-peggy-hobo-bamboo-handtasche-shopper
https://www.vinted.it/items/8894211575-adidas-spezial-babyblau,8894211575,20260513_13-27,Adidas Spezial Babyblau,50.0,adidas,Scarpe da ginnastica,37,Nuovo senza cartellino,Azzurro,Camoscio,"Adidas Spezial in einem tollen Babyblau 
Ungetragen 
Größe 37 1/3, passt aber Größe 37 perfekt",117.0,18 ore fa,2.95,1.0,True,True,False,cawallo,"Baldham, Germania",,4.9,130.0,[],False,https://www.vinted.it/items/6632940962-cabanjacke|https://www.vinted.it/items/6633018186-ovale-sonnenbrille-in-grun|https://www.vinted.it/items/8121192531-trenchcoat|https://www.vinted.it/items/8257981978-plateau-sandaletten|https://www.vinted.it/items/8258012915-sandaletten|https://www.vinted.it/items/8258053878-sandaletten|https://www.vinted.it/items/8258063874-stiefeletten|https://www.vinted.it/items/8258316064-mantel|https://www.vinted.it/items/8270762409-boots|https://www.vinted.it/items/8894189039-new-balance-550
https://www.vinted.it/items/8893818259-scarpe,8893818259,20260513_13-28,Scarpe,4.0,Skechers,Scarpe da ginnastica con chiusura a strappo,31,Ottime,Corallo,,N31 scarpe unisex bimbo/a,11.0,20 ore fa,1.69,1.0,False,True,False,chiccaclode10,"Fiumicino, Italia",,4.0,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/6206746210-scarpe-n-36|https://www.vinted.it/items/8893723601-abbigliamento-bimbo|https://www.vinted.it/items/8893757040-ciabattine|https://www.vinted.it/items/8893869487-cappellino-bimbo-marvel|https://www.vinted.it/items/8893911274-stivali-biker|https://www.vinted.it/items/8893988967-scarpini-bimbo-predator|https://www.vinted.it/items/8894010302-scarpini-bimbo|https://www.vinted.it/items/8894027935-scarpini-bimbo|https://www.vinted.it/items/8894049652-scarpini-bimbo|https://www.vinted.it/items/8894067145-scarpini-bimbo|https://www.vinted.it/items/8894089146-scarpini-bimbo|https://www.vinted.it/items/8894114409-pantofole-bimbo|https://www.vinted.it/items/8894136895-mocassino-donna
https://www.vinted.it/items/8894050084-sneackers-louis-vuitton,8894050084,20260513_13-29,Sneackers Louis Vuitton,195.0,Louis Vuitton,Scarpe da ginnastica,36.5,Ottime,"Bianco, Marrone",,"Zapatillas Louis Vuitton, talka 36.5, usadas en varias 
ocasiones, tienen algun signo de desgaste.Pongo fotos",6.0,19 ore fa,2.55,1.0,True,True,False,cristi1934,"Madrid, Spagna",,4.7,125.0,[],False,https://www.vinted.it/items/1145165627-colgante-guess|https://www.vinted.it/items/4779152907-gafas-guess|https://www.vinted.it/items/7885125178-sneackers-kurt-geiger|https://www.vinted.it/items/8737544251-bolso-tote-lagerfeld|https://www.vinted.it/items/8867017786-sneackers-louis-vuitton
https://www.vinted.it/items/8898112167-adidas-gazelle,8898112167,20260513_13-29,Adidas Gazelle,40.0,adidas,Scarpe da ginnastica,38,Ottime,"Nero, Bianco",,Original Adidas Gazelle Schuhe. In gutem Zustand und Große 38. Nur ein Mal getragen (selbst coustom),18.0,3 ore fa,3.05,1.0,True,True,False,johnclot,"Bickenbach, Germania",,4.6,108.0,['Annunci frequenti'],False,https://www.vinted.it/items/8862880370-adidas-samba|https://www.vinted.it/items/8898069654-adidas-gazelle|https://www.vinted.it/items/8898075488-braune-loafer|https://www.vinted.it/items/8898080987-adidas-trainingjacke-real-madrid|https://www.vinted.it/items/8898089023-ralph-lauren-longsleeve|https://www.vinted.it/items/8898107030-adidas-gazelle|https://www.vinted.it/items/8898448598-adidas-campus-noir-blanc-sneakers-streetwear-tres-bon-etat|https://www.vinted.it/items/8899285179-new-balance-327-nero-bianco-donna|https://www.vinted.it/items/8899425951-nike-court-royale-negras-y-blancas-estilo-retro-talla-38|https://www.vinted.it/items/8899444089-converse-chuck-taylor-all-stars-lugged-hi-sneakers-wit-maat-38|https://www.vinted.it/items/8899450092-vans-scacchi|https://www.vinted.it/items/8899490093-le-coq-sportif|https://www.vinted.it/items/8899496363-puma-suede-xl|https://www.vinted.it/items/8899532161-sapatilhas-puma|https://www.vinted.it/items/8899536532-scarpe-uomo|https://www.vinted.it/items/8899561822-chaussure-samba-adidas-noir-et-blanche-taille-38|https://www.vinted.it/items/8899570050-adidas-samba-lasche-sohle-weiss-leder-damen-38-wie-neu|https://www.vinted.it/items/8899587609-bambas-fila|https://www.vinted.it/items/8899606133-sneakers-gola|https://www.vinted.it/items/8899642499-sneaker-donna-nero-giardini-n38|https://www.vinted.it/items/8899664310-nike-blazer-mid-77-bianco-e-nero|https://www.vinted.it/items/8899685641-samba-preto-e-branco|https://www.vinted.it/items/8899707014-sneakers-calvin-klein-jeans-nere-taglia-38|https://www.vinted.it/items/8899757782-scarpa-sportiva|https://www.vinted.it/items/8899760274-vans-old-school|https://www.vinted.it/items/8899766319-boxing-schuhe-stiefel-adidas-weiss-bunte-sohle|https://www.vinted.it/items/8899775976-magnifique-tennis-vans-en-tres-bonne-etat|https://www.vinted.it/items/8899822556-adidas-samba-og-glitter-silver-38-eu|https://www.vinted.it/items/8899834376-converse-negras|https://www.vinted.it/items/8899837261-deportivas-plataforma-stradivariusnumero-38
https://www.vinted.it/items/8895522557-collectors-item-van-hanegem,8895522557,20260513_13-29,Collectors item van Hanegem,195.0,adidas,Scarpe da ginnastica,41,Ottime,"Nero, Bianco",Pelle,"Zacht leren hoge adidas voetbal uit begin jaren 70.
Type Van Hanegem
Met originele metalen noppen, leer in goede staat
Binnenkant schoen is het leer poreus, originele binnenzool
Gemaakt in west germany
Een zeldzame vondst voor de verzamelaar
... altro",,17 ore fa,3.15,1.0,True,True,False,audifred,,,5.0,421.0,[],False,https://www.vinted.it/items/6368213108-adidas-sport|https://www.vinted.it/items/6368439316-bohemian-rokje-of-jurkje|https://www.vinted.it/items/6368487554-mistral-korte-broek|https://www.vinted.it/items/6368610976-vila-blousje|https://www.vinted.it/items/6368638075-pailleten-top|https://www.vinted.it/items/6368799231-enkel-lange-jurk|https://www.vinted.it/items/6401158328-mooie-zomerse-sandalen|https://www.vinted.it/items/6504507423-serveer-set-keltcraft|https://www.vinted.it/items/7448180840-vintage-coca-cola-spiegel|https://www.vinted.it/items/7448388745-nike-sneaker|https://www.vinted.it/items/7970277375-vintage-fluwelen-cocktail-jurk|https://www.vinted.it/items/8345612765-vans-pride-limited-edition|https://www.vinted.it/items/8345701462-polo-lacoste|https://www.vinted.it/items/8346279559-ibiza-sunsetashram-bomber-jacket|https://www.vinted.it/items/8402588003-vintage-trui|https://www.vinted.it/items/8402621853-vintage-biker-jasje|https://www.vinted.it/items/8533048801-marccain-jeans-jasje|https://www.vinted.it/items/8533074955-vintage-maxi-dress|https://www.vinted.it/items/8533105705-soho-bolero|https://www.vinted.it/items/8895345262-collectors-item-puma-gong-70s
https://www.vinted.it/items/8897255364-zapatos-casuales-retro-para-mujer-autry-talla-39,8897255364,20260513_13-30,Zapatos casuales retro para mujer Autry - Talla 39,70.0,Autry,Scarpe da ginnastica,39,Ottime,"Bianco, Verde",,"Los zapatos están prácticamente nuevos, sin desgaste ni defectos. Vienen con su caja y son ideales para uso diario. Se enviarán en un plazo de 48 horas.",16.0,13 ore fa,2.39,1.0,True,True,False,florient_76,"Mostoles, Spagna",,4.7,155.0,[],False,https://www.vinted.it/items/7311172105-wit-t-shirt-met-korte-mouwen-maat-l|https://www.vinted.it/items/7328929028-camiseta-negra-de-manga-corta|https://www.vinted.it/items/7333243109-sueter-de-rayas-blancas-y-negras-de-zara-talla-s|https://www.vinted.it/items/7389265832-camiseta-corta-gris|https://www.vinted.it/items/7394423245-camiseta-de-manga-corta-azul-oscuro-talla-l|https://www.vinted.it/items/7591074968-vestido-negro-con-estampado-floral-de-hm-talla-s|https://www.vinted.it/items/7591778050-camiseta-de-manga-corta-para-hombre-de-uniqlo|https://www.vinted.it/items/7761244429-mango-tshirt|https://www.vinted.it/items/8890184111-dwrs-sneakers-maat-39|https://www.vinted.it/items/8890315265-adidas-campus-grun-gr-39-13-kurz-getragen|https://www.vinted.it/items/8891006512-forum-low|https://www.vinted.it/items/8891193774-zapatillas-asics-gel|https://www.vinted.it/items/8891647173-puma-sneaker|https://www.vinted.it/items/8891696308-schone-schuhe|https://www.vinted.it/items/8891847861-zapatillas-adidas-blancas|https://www.vinted.it/items/8892767891-sneakers-basket-nike|https://www.vinted.it/items/8892877720-adidas-sneaker-39|https://www.vinted.it/items/8893804233-scarpe-new-balance-550|https://www.vinted.it/items/8894057597-sneakers|https://www.vinted.it/items/8894690291-new-balance-550|https://www.vinted.it/items/8895923496-air-jordan-verdi-condizioni-ottime|https://www.vinted.it/items/8896647441-adidas-forum-low-greenpink|https://www.vinted.it/items/8896915386-reebok|https://www.vinted.it/items/8897776877-trendige-sneaker-in-weissgrun-grosse-39|https://www.vinted.it/items/8897959229-nike-air-max-1|https://www.vinted.it/items/8898191728-sneakerkopenhagengrun|https://www.vinted.it/items/8898213630-nike-dunk-low|https://www.vinted.it/items/8898571831-basket-puma|https://www.vinted.it/items/8898934324-zapatillas-barefoot-coqueflex|https://www.vinted.it/items/8899628427-groene-adidas-campus-39-13|https://www.vinted.it/items/8899788401-adidas-barreda-decode-groen-maat-39-13|https://www.vinted.it/items/8899854147-hi-tec-sneakers
https://www.vinted.it/items/8859293132-nike-nocta-glide-black,8859293132,20260513_13-30,Nike NOCTA Glide Black,195.0,Nike,Scarpe da ginnastica,"42,5",Nuovo con cartellino,Nero,,"Nike x NOCTA Drake
- Authentique 
- Neuf jamais porté 
- Facture et bon de livraison à l’appui",18.0,4 giorni fa,3.28,1.0,True,True,False,di_marcio,"Évry, Francia",,4.7,56.0,['Annunci frequenti'],False,https://www.vinted.it/items/8899464533-maillot-psg
https://www.vinted.it/items/8896916388-jeans-dolcegabbana,8896916388,20260513_13-31,Jeans Dolce&Gabbana,30.0,Dolce & Gabbana,Jeans svasati,L / IT 44 / EU 40,Ottime,Blu,,"Jeans Dolce&Gabbana
Taglia 44/46

90' vintage 80s 70s 60s y2k year 2000 paw def deph elephant pants jeans mom boyfriend wide oversize indie aesthetic goth instagram outfit casual japan kawaii bohemian sweater diamond pattern leopard snake python pastel fur hood vest zip perfecto suspender swimsuit bezel coin purse leaf man woman child wide leg straight cotton wool sleeveless cow boot jogging short dress legging sport sexy zebra cardigan vest sweatshirt shirt plaid skirt laces monogram tartan tie and dye bustier jeans thrift style crop top hoodie hype jaded london streetwear fashion tumblr vibes girl winter party original look handmade unisex minimalist bob cap blazer jack pleated tot bag flower bi Matériel butterfly sleeve writing summer Été bootcut flared square platform retro chic handbag satchel baguette shoulder scrunchie scrunchie rare grunge original pinterestoutfit baggy oversize rich cactus oldmoney gorpcorp crop buggy hoodie track pants jogger felpa pullover sudadera Imperméable à l’eau universitaire taped blouson running force impermeable jacket basketball ball a bathing ape sportswear track tracksuit pants pantalon jeans cargo jogging veste pull gilets swear hoodie crewneck 
capuche manche longues courtes original t shirt tee shirt baseball hockey vintage old american vintage sneakers scarpe pull maglia maglietta Homme Femme camiseta felpa cargo fit slim uomo bianco nero blu football #y2k brand year 2000 00 90s 80s 70s Instagram skate workwear university USA college
... altro",3.0,14 ore fa,2.99,1.0,True,True,False,christian001997,"Napoli, Italia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8835226495-trench-add|https://www.vinted.it/items/8835260398-giacca-a-vento|https://www.vinted.it/items/8835331417-trench|https://www.vinted.it/items/8844675900-trench|https://www.vinted.it/items/8844691140-trench|https://www.vinted.it/items/8844706514-trench|https://www.vinted.it/items/8844721427-impermeabile-timberland|https://www.vinted.it/items/8859592617-trench|https://www.vinted.it/items/8859605287-trench|https://www.vinted.it/items/8859619494-giacca-a-vento|https://www.vinted.it/items/8859841701-impermeabile|https://www.vinted.it/items/8859857725-giacca-a-vento|https://www.vinted.it/items/8868914467-piumino|https://www.vinted.it/items/8868937606-giacca-a-vento|https://www.vinted.it/items/8868970116-trench
https://www.vinted.it/items/8899059692-nike-air-max-tg-43,8899059692,20260513_13-31,Nike air max tg 43,13.0,Nike,Scarpe da ginnastica,43,Buone,"Grigio, Bianco",,Articolo usato,4.0,un'ora fa,2.29,1.0,False,True,False,luca1992clothes,"Fano, Italia",,4.8,98.0,['Annunci frequenti'],False,https://www.vinted.it/items/4679511788-t-shirt-levis|https://www.vinted.it/items/4717463881-bermuda-sportivi-adidas-nero|https://www.vinted.it/items/6261137879-smartwatch-nuovo-con-scatola-nero|https://www.vinted.it/items/6549350310-t-shirt-vans-bicolore-bordeaux-e-bianca-taglia-m|https://www.vinted.it/items/6549367864-t-shirt-levis-nera-taglia-m|https://www.vinted.it/items/6549379126-maglia-cotone-pesante-pull-bear-taglia-m|https://www.vinted.it/items/6591812144-short-hollister-tg-3246|https://www.vinted.it/items/7207324013-sneakers-hummel-tg-44-bianche|https://www.vinted.it/items/8123718387-berretto-cappello-charrart-tg-unica-blu-scuro|https://www.vinted.it/items/8124213917-giubbotto-colmar-blu-scuro-navy-tg50|https://www.vinted.it/items/8898411868-barra-trazioni-homegym-decathlon|https://www.vinted.it/items/8899024576-bermuda-jaggy-tg-3145-beige-sabbia|https://www.vinted.it/items/8899097638-berretto-vintage-empori-armani-tg-unica|https://www.vinted.it/items/8899140073-jeans-jack-jones-tg3032-blu-scuro|https://www.vinted.it/items/8899168497-costume-piazza-italia-tg-l|https://www.vinted.it/items/8899186323-costume-yamamay-tg-l-giallo|https://www.vinted.it/items/8899212314-pantaloncino-calcio-barcellona-stag-20112012|https://www.vinted.it/items/8899232212-canottiera-allenamento-arsenal-stag-20112012-vintage|https://www.vinted.it/items/8899251609-canotta-allenamento-nike-pro-tg-m-bianca|https://www.vinted.it/items/8899287815-t-shirt-nike-nera-tg-m-vintage
https://www.vinted.it/items/8893895595-balenciaga-track,8893895595,20260513_13-32,balenciaga track,30.0,Balenciaga,Scarpe da ginnastica,45,Discrete,Bianco,,balenciaga track 45,9.0,20 ore fa,3.29,1.0,False,True,False,mirkettobucciarelli7,"Roma, Italia",,5.0,2.0,['Annunci frequenti'],False,https://www.vinted.it/items/8254511877-tuta-nike-tech-rossa-taglia-s|https://www.vinted.it/items/8254537084-maglia-nera-diego-rodriguez|https://www.vinted.it/items/8254561888-jeans-zara|https://www.vinted.it/items/8893855207-jordan-1|https://www.vinted.it/items/8893876338-jordan-1|https://www.vinted.it/items/8893928684-jordan|https://www.vinted.it/items/8893958997-adidas-y3-yamamoto|https://www.vinted.it/items/8893977383-nike-react
https://www.vinted.it/items/8899223023-nike-37,8899223023,20260513_13-32,Nike 37,10.0,Nike,Scarpe da ginnastica,37,Ottime,Bianco,,Nike alte n 37 indossare poche volte,,un'ora fa,2.29,1.0,False,True,False,raffa31084,,,4.2,153.0,['Annunci frequenti'],False,https://www.vinted.it/items/7315424332-vestito-invernale-lilla|https://www.vinted.it/items/7325153116-jeans-dondup-uomo|https://www.vinted.it/items/7471004554-polo-burberry-140-cm|https://www.vinted.it/items/7587198131-giubbino-leggero-duble-face|https://www.vinted.it/items/7587207685-smanicato-indossato-poche-volte|https://www.vinted.it/items/7587215522-smanicato-celeste|https://www.vinted.it/items/7660079934-pantalone-jeans-jogger-bambinoa|https://www.vinted.it/items/8241544660-cappello-president|https://www.vinted.it/items/8241575120-scarpe-adidas|https://www.vinted.it/items/8277349502-polo-ralph-lauren|https://www.vinted.it/items/8277372419-scarpe-bambino-28|https://www.vinted.it/items/8277520339-camicia-110-cm-mai-indossata|https://www.vinted.it/items/8277582000-pantaloncini-nuovo-ralph-lauren|https://www.vinted.it/items/8599437924-golden-goose-n-37|https://www.vinted.it/items/8637777821-minigonna-zara|https://www.vinted.it/items/8648725757-jeans-particolare-xs|https://www.vinted.it/items/8654153543-scarpe-adidas-29|https://www.vinted.it/items/8703350975-hogan-bambino-31|https://www.vinted.it/items/8726099510-mocassini-in-cavallino|https://www.vinted.it/items/8899255243-espadrillas-louis-vuitton
https://www.vinted.it/items/8898506121-nike-air-max-270-nieuw-38,8898506121,20260513_13-32,Nike air Max 270 nieuw 38,50.0,Nike Air,Scarpe da ginnastica,38,Nuovo con cartellino,"Rosa, Viola",,"Niet gedragen Nike AIR MAX 270 maat 38. Kleur roze/lila. 
Mooie schoen voor klein prijsje. 
Met prijskaart en originele doos 
Oorspronkelijke prijs 159,99
... altro",14.0,2 ore fa,2.89,1.0,True,True,False,opruimkoningin,,,4.8,106.0,[],False,https://www.vinted.it/items/3356840852-vintage-pump-38|https://www.vinted.it/items/3793826760-zwart-spijkerjack-zgan-vintage|https://www.vinted.it/items/4192601722-camper-twins-38-nieuw|https://www.vinted.it/items/4760632135-wandelschoenen-leer-38|https://www.vinted.it/items/4777120050-ballerinas-38|https://www.vinted.it/items/4910441325-geox-respira-38-nieuw|https://www.vinted.it/items/6307129316-goosecraft-leren-jas|https://www.vinted.it/items/6372764100-paul-noyen-enkellaars-38-handmade-leer|https://www.vinted.it/items/8302892470-espadrilles-sleehak|https://www.vinted.it/items/8648411503-racing-art-and-memorabilia-a-celebration-of-the-turf|https://www.vinted.it/items/8898706678-boots-anna-field-grijs-suede-38|https://www.vinted.it/items/8898991826-regelaars-gebroken-wit-3738|https://www.vinted.it/items/8899265746-converse-all-star-nieuw-375
https://www.vinted.it/items/8893879321-scarpe-premiata-da-bambino-numero-31,8893879321,20260513_13-33,Scarpe premiata da bambino numero 31,35.0,Premiata,Scarpe da ginnastica con i lacci,31,Nuovo senza cartellino,"Blu marino, Blu",,Nuove da negozio,2.0,20 ore fa,2.99,1.0,True,True,False,notting,"Cutrofiano, Italia",,4.8,79.0,['Annunci frequenti'],False,https://www.vinted.it/items/8246603518-giubbino-beretta-da-caccia-da-uomo-taglia-3xl|https://www.vinted.it/items/8252685847-stan-smith-donna-39-e-un-terzo|https://www.vinted.it/items/8252712533-blazer-da-donna-36-e-mezzo|https://www.vinted.it/items/8252746853-nike-blazer|https://www.vinted.it/items/8252763620-adidas-stan-smith-39-e-un-terzo|https://www.vinted.it/items/8840209586-premiata-da-bambino-numero-31|https://www.vinted.it/items/8847687725-scarpe-premiata-bambino-numero-31|https://www.vinted.it/items/8847710460-scarpe-richmond-bambina-numero-31|https://www.vinted.it/items/8847878046-scarpe-premiata-da-bambino-numero-31|https://www.vinted.it/items/8847910998-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893500587-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893516722-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893536776-scarpe-premiata-da-bambino-numero-31|https://www.vinted.it/items/8893606774-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893812573-scarpe-premiata-unisex-numero-28|https://www.vinted.it/items/8893830021-scarpe-premiata-da-bambino-numero-31|https://www.vinted.it/items/8893842164-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893868962-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8893888939-scarpe-premiata-da-bambina-numero-31|https://www.vinted.it/items/8898007069-scarpe-eleganti-da-uomo-kigili-numero-43
https://www.vinted.it/items/8898953555-converse-all-stars,8898953555,20260513_13-33,Converse All Stars,25.0,Converse,Scarpe da ginnastica con i lacci,31,Ottime,Bianco,,"Converse bianche,usate una sola volta. Praticamente nuove.",,un'ora fa,3.29,1.0,True,True,False,angyso16,"Potenza, Italia",,4.9,18.0,[],False,https://www.vinted.it/items/7696962043-cappello-caldo-con-pon-pon|https://www.vinted.it/items/7709996484-scarpe-da-ginnastica-lacoste|https://www.vinted.it/items/7725615133-scaldacollo-super-mario-e-guanti-magici|https://www.vinted.it/items/7751525676-war-power-fighter-3-in-1|https://www.vinted.it/items/7756906803-scarpe-da-ginnastica-stan-smith-el-i|https://www.vinted.it/items/7770567589-puzzle-il-sistema-solare|https://www.vinted.it/items/7793969106-completo-pantalone-in-lana-con-felpa|https://www.vinted.it/items/7794059331-set-maglioncino-e-pantalone|https://www.vinted.it/items/7818545705-borsa-invernale-a-mano-o-tracolla|https://www.vinted.it/items/7832495234-completo-pantalone-camicia-in-lino|https://www.vinted.it/items/7870543676-costume-e-calze-antiscivolo|https://www.vinted.it/items/7908334903-set-maglia-e-pantalone-tuta|https://www.vinted.it/items/7914486008-abito-di-topolino|https://www.vinted.it/items/7916276819-cuscino-intelligente-anti-abbandono-per-auto|https://www.vinted.it/items/7931359589-scarpe-chicco-n22|https://www.vinted.it/items/7931422675-scarpe-superga-n24|https://www.vinted.it/items/7960689708-giacca-a-vento-spiderman|https://www.vinted.it/items/8053150822-top-in-pizzo-e-ricami-in-rilievo|https://www.vinted.it/items/8166386152-pantalone-della-tuta-timberland|https://www.vinted.it/items/8341830395-set-pantalone-tuta-in-cotone-e-t-shirt-in-cotone
https://www.vinted.it/items/8897181097-gola-sneakers-als-nieuw,8897181097,20260513_13-33,Gola sneakers als nieuw,25.0,Gola,Scarpe da ginnastica,43,Ottime,"Blu marino, Giallo",Camoscio,"Hele nette schoenen, nauwelijks gedragen",25.0,13 ore fa,2.89,1.0,False,True,False,arjen240,"Stedum, Paesi Bassi",,4.9,55.0,[],False,https://www.vinted.it/items/7884984498-hoodie-indian-blue-jeans|https://www.vinted.it/items/7885183816-puma-hoodie|https://www.vinted.it/items/7887144394-hoodie-timberland|https://www.vinted.it/items/8255357994-bloise-america-today|https://www.vinted.it/items/8447438354-new-look-blouse-lange-mouw|https://www.vinted.it/items/8447635492-samsoe-samsoe-shirt-mert-kort-mouwen|https://www.vinted.it/items/8447972864-nieuwe-jeans|https://www.vinted.it/items/8450299282-america-today-ruitjesblouse|https://www.vinted.it/items/8459784464-jack-jones-jeans|https://www.vinted.it/items/8460118151-donkergrijze-jeans|https://www.vinted.it/items/8895304533-tom-groot-boeken-9x-en-nog-wat|https://www.vinted.it/items/8895358026-lamello-spanset|https://www.vinted.it/items/8896233131-new-balance-420|https://www.vinted.it/items/8896649807-gevoerde-laarzen|https://www.vinted.it/items/8896874479-halfhoge-vans|https://www.vinted.it/items/8896932501-kekke-laarsjes|https://www.vinted.it/items/8897020815-leren-laarzen
