URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8885389339-paire-de-on-running-cloud,8885389339,20260512_12-20,Paire de ON Running Cloud,90.0,On Cloud,Scarpe da corsa,43,Nuovo con cartellino,"Bianco, Nero",,"👟 ON Running Cloud 
📏 Taille : 43
🎨 Blanc / Noir
✨ Neuve


Paire de ON Running neuve, jamais portée 🔥
Vendue avec la boîte d’origine (boîte légèrement abîmée).

✔️ État neuf
✔️ Avec boîte
✔️ Modèle tendance et recherché


📦 Envoi rapide et soigné
💬 Disponible si besoin de plus de photos
🤝 Prix négociable raisonnablement
... altro",26.0,18 ore fa,3.28,1.0,True,True,False,jsch68,"Colmar, Francia",,4.9,34.0,['Annunci frequenti'],False,https://www.vinted.it/items/8855195111-bas-de-running-nike-trail|https://www.vinted.it/items/8885423715-paire-de-on-running-cloud
https://www.vinted.it/items/8889062089-scarpe-sportive-originali,8889062089,20260512_12-20,Scarpe sportive originali,35.0,Numero,Scarpe da ginnastica senza lacci,22,Ottime,Grigio,Cotone,Numero 22 e mezzo va bene anche per un 22,34.0,11 ore fa,2.99,1.0,False,True,False,marinavenditto17,"Torre Annunziata, Italia",,3.2,6.0,['Annunci frequenti'],False,https://www.vinted.it/items/8019017749-principe-di-biancaneve|https://www.vinted.it/items/8088322240-vestito-e-scatola-winnetou|https://www.vinted.it/items/8314581769-bracciale-pandora|https://www.vinted.it/items/8856806694-camicione|https://www.vinted.it/items/8856821295-vestito-a-tubino|https://www.vinted.it/items/8856837462-vestito|https://www.vinted.it/items/8856881292-camicia|https://www.vinted.it/items/8856893957-gonna-e-top|https://www.vinted.it/items/8856928232-completo-gonna-e-top|https://www.vinted.it/items/8856942403-costume-due-pezzi|https://www.vinted.it/items/8856961202-vestito|https://www.vinted.it/items/8856990241-pelliccia|https://www.vinted.it/items/8856998855-camicia|https://www.vinted.it/items/8857015964-giacca|https://www.vinted.it/items/8881904351-jeans|https://www.vinted.it/items/8881953636-scarpe-dank|https://www.vinted.it/items/8889147288-ciabatte-zara
https://www.vinted.it/items/8883732309-nike-dunk-low-panda,8883732309,20260512_12-20,Nike Dunk low Panda,40.0,Nike,Scarpe da ginnastica,39,Ottime,"Nero, Bianco",,"Nike Dunk Low Panda originali, usate ma tenute molto bene.Presentano normali segni di utilizzo, poco evidenti, come da foto, ma nel complesso sono in ottime condizioni.
Scarpe super versatili e sempre richieste, perfette per qualsiasi outfit.
Comode, pulite e pronte all’uso.
... altro",4.0,21 ore fa,3.29,1.0,True,True,False,elenupicco,"Napoli, Italia",,4.6,51.0,[],False,https://www.vinted.it/items/8840851696-vestito-floreale|https://www.vinted.it/items/8841454272-polo-crop|https://www.vinted.it/items/8841470461-vestito-zara
https://www.vinted.it/items/8885976927-asics,8885976927,20260512_12-21,Asics,59.99,Asics,Scarpe da ginnastica,42,Ottime,"Grigio, Nero",,"Muy bueno, apenas usado ! Envío en menos de 24h",17.0,18 ore fa,2.55,1.0,True,True,False,desconocido1256,"Torroella De Montgri, Spagna",,5.0,2.0,[],False,https://www.vinted.it/items/8886018077-gorra-von-dutch|https://www.vinted.it/items/8887861167-saucony-grid|https://www.vinted.it/items/8888149600-yezzy-700-v3|https://www.vinted.it/items/8888248210-skate-grigie|https://www.vinted.it/items/8888361616-nike-vapor-max-42|https://www.vinted.it/items/8888706714-new-balance-9060-black-grey-originali-tg-42-eu-8-uk-ottime-condizioni|https://www.vinted.it/items/8888815814-b-track-runner|https://www.vinted.it/items/8888855896-zapatillas-de-correr-atom|https://www.vinted.it/items/8888908521-new-balance-1906|https://www.vinted.it/items/8889048478-asics-negras|https://www.vinted.it/items/8889184828-sneakers-d|https://www.vinted.it/items/8889210700-nike-airmax|https://www.vinted.it/items/8889315511-adidas-responce-cl|https://www.vinted.it/items/8889345852-asics-gel-nyc|https://www.vinted.it/items/8889373145-new-balance-9060|https://www.vinted.it/items/8889442387-air-jordan-10-cool-grey|https://www.vinted.it/items/8889585995-zapatillas-dc|https://www.vinted.it/items/8889694514-zapatillas-alvaro-moreno-42|https://www.vinted.it/items/8889796297-air-max|https://www.vinted.it/items/8889877133-snichers-uomo|https://www.vinted.it/items/8890008211-air-max-90-originale|https://www.vinted.it/items/8890196121-zapatillas-ralph-laurent|https://www.vinted.it/items/8890636294-nike-dunk-maat-42|https://www.vinted.it/items/8890817420-nike-air-max-97|https://www.vinted.it/items/8890892095-nike-sneakers-maat-42
https://www.vinted.it/items/8883987571-sneakers-creme-maat-38,8883987571,20260512_12-21,"Sneakers crème, maat 38",8.0,Joalice,Scarpe da ginnastica,38,Ottime,"Panna, Marrone",,"Sneakers crème kleur, maat 38
Zo goed als nieuw.",21.0,21 ore fa,2.89,1.0,False,True,False,1977roosje,,,4.9,235.0,[],False,https://www.vinted.it/items/7229084714-blazer-van-petrol-industries|https://www.vinted.it/items/7454421929-trui-met-print-van-only-maat-m|https://www.vinted.it/items/8881633583-jeans-cars-dames-maat-2830|https://www.vinted.it/items/8881656710-poptrash-van-only-zwart-maat-l32|https://www.vinted.it/items/8881686839-zwart-wit-truitje-van-only-maat-s|https://www.vinted.it/items/8881708422-teddy-vestje-maat-l|https://www.vinted.it/items/8881731068-truitje-onlymaat-m|https://www.vinted.it/items/8881775376-zwart-leren-jasje-van-only-maat-m|https://www.vinted.it/items/8881799702-fleurige-short-van-only-maat-36|https://www.vinted.it/items/8881821208-short-van-only-maat-s|https://www.vinted.it/items/8881843386-short-van-only-maat-38|https://www.vinted.it/items/8881868652-roze-short-van-only-maat-s|https://www.vinted.it/items/8881891661-t-shirt-superdry-met-kant-maat-m|https://www.vinted.it/items/8881926315-sneaker-bluebox-maat-38|https://www.vinted.it/items/8882059506-sneakers-mintgroenroze-maat-38|https://www.vinted.it/items/8882084607-top-vic-van-only-maat-38|https://www.vinted.it/items/8882108643-t-shirt-met-print-van-only-maat-l|https://www.vinted.it/items/8882127949-t-shirt-van-only-maat-l|https://www.vinted.it/items/8882151370-trui-van-only-maat-s|https://www.vinted.it/items/8882195828-korte-broek-linnen-groen-van-only-maat-40
https://www.vinted.it/items/8889137413-scarpe,8889137413,20260512_12-21,Scarpe,50.0,Footkorner,Scarpe da ginnastica,42,Buone,"Bianco, Blu marino",,"Indossate 
Spedizione 🚚 24/48",43.0,10 ore fa,2.99,1.0,False,True,False,fabrizio9087,"Japigia, Italia",,3.4,47.0,[],False,https://www.vinted.it/items/5826332335-louis-vuitton|https://www.vinted.it/items/6108727263-tuta-xs|https://www.vinted.it/items/6414146032-cappello|https://www.vinted.it/items/6414150796-tuta-ds2|https://www.vinted.it/items/6510150621-scarpe|https://www.vinted.it/items/6610998267-maglia|https://www.vinted.it/items/6611016083-maglia-puma|https://www.vinted.it/items/6620884654-maglia-levis|https://www.vinted.it/items/7630323273-timberlan|https://www.vinted.it/items/7737355106-maglia|https://www.vinted.it/items/7949985207-felpa|https://www.vinted.it/items/8029327902-scarpe-off-white|https://www.vinted.it/items/8121415275-maglia-nike|https://www.vinted.it/items/8186312662-occhiali|https://www.vinted.it/items/8519125948-giubbotto|https://www.vinted.it/items/8541278206-giubbotto-k-way|https://www.vinted.it/items/8665924185-tuta-nike|https://www.vinted.it/items/8889089356-pantaloncino|https://www.vinted.it/items/8889090454-pantaloncino|https://www.vinted.it/items/8889132814-scarpe
https://www.vinted.it/items/8887723653-adidas-samba-og-silver-taille-38,8887723653,20260512_12-22,Adidas Samba Og Silver Taille 38,55.0,adidas,Scarpe da ginnastica,38,Ottime,"Argento, Oro",,Adidas Samba Og Silver Taille 38,82.0,15 ore fa,1.95,1.0,True,True,False,lunaaegea,"Palma Del Rio, Spagna",,4.3,6.0,[],False,https://www.vinted.it/items/8519101637-w2k20|https://www.vinted.it/items/8519185494-mini-ventilador|https://www.vinted.it/items/8519210418-pack-de-ceras-de-colores-kids|https://www.vinted.it/items/8802503099-sneakers-doradas-con-purpurina-plata|https://www.vinted.it/items/8806368499-converse-chuck-taylor-limited-edition-pailletten-goldsilber|https://www.vinted.it/items/8808871576-nike-air-jordan-1|https://www.vinted.it/items/8814910809-chaussure-bronze-argente|https://www.vinted.it/items/8816974898-baskets-semerdjian-femme|https://www.vinted.it/items/8820224128-adidas-stan-smith-edizione-limitata-38|https://www.vinted.it/items/8825957821-liu-jo-como-novas|https://www.vinted.it/items/8827084442-baskets-liu-jo-plateforme-paillettes-pointure-38|https://www.vinted.it/items/8828728680-philippe-model|https://www.vinted.it/items/8836062481-sneaker-gold-silber-glitzer-38|https://www.vinted.it/items/8841799039-nike-air-max-97|https://www.vinted.it/items/8842174815-cks-sneakers-goldsilver-size-38|https://www.vinted.it/items/8844923440-dunk-low-se|https://www.vinted.it/items/8851425244-kennel-schmenger-damen-hightop-schuhe-in-silber-grosse-38-archive-y2k-japan-style-sneaker|https://www.vinted.it/items/8852458894-scarpe-lui-jo|https://www.vinted.it/items/8854419861-dunk-donna|https://www.vinted.it/items/8855361934-zapatillas-brillos-purpurina-y-pelo|https://www.vinted.it/items/8860494476-scarpe-donna-philippe-model-donna-tag38|https://www.vinted.it/items/8869362474-gave-schoenen-van-steve-madden-maat-38|https://www.vinted.it/items/8871134717-rinonera-negra|https://www.vinted.it/items/8871148539-camiseta-deportiva-talla-xl|https://www.vinted.it/items/8878683511-zapatilla-purpurina|https://www.vinted.it/items/8881024747-paire-vans-38|https://www.vinted.it/items/8881899567-baskets-vans-toutes-en-paillettes|https://www.vinted.it/items/8888293901-sapatilhas-38-douradas-e-prateadas|https://www.vinted.it/items/8888551387-adidas-wales-bonner-38
https://www.vinted.it/items/8886086151-munich-invernali-tg29,8886086151,20260512_12-22,Munich invernali tg.29,5.0,Munich,Scarpe da ginnastica con chiusura a strappo,29,Ottime,Multi,,"Scarpe Munich perfette per l'inverno, comodisse tg.29 ancora in ottime condizioni a parte un po' la chiusura in velcro e il retro come visibile in foto.",14.0,17 ore fa,2.29,1.0,False,True,False,alessiacasadei,"Ravenna, Italia",,4.9,92.0,[],False,https://www.vinted.it/items/5933254479-set-magliette-estive-mayoral-tg-70-e-74|https://www.vinted.it/items/6224359860-biker-boots-tg39|https://www.vinted.it/items/6250664662-pantalone-5-tasche-elegante-tg-104|https://www.vinted.it/items/6272474472-maglia-maniche-lunghe-tg104|https://www.vinted.it/items/6295653173-sneaker-tg-21-falcotto|https://www.vinted.it/items/6295808879-2-costumi-6-anni-mai-indossati|https://www.vinted.it/items/6295830828-felpa-hm-tg-110-felpata|https://www.vinted.it/items/6295852830-felpa-original-marines-tg-110|https://www.vinted.it/items/6295872342-set-sciarpa-guanti-24-anni|https://www.vinted.it/items/6347389499-jeans-skynny-neri-tg30-nuovi|https://www.vinted.it/items/6356769088-set-estivo-tg-104-abbondante|https://www.vinted.it/items/6388882229-crocs-bambino-tg-23|https://www.vinted.it/items/6906278140-pantaloni-invernali-eleganti-mayoral-tg110|https://www.vinted.it/items/6906322905-jeans-skinny-original-marines-tg110|https://www.vinted.it/items/6906468338-t-shirt-minions-tg110|https://www.vinted.it/items/6906493059-t-shirt-tg110-sonic|https://www.vinted.it/items/7579909257-piumino-mayoral-tg-110|https://www.vinted.it/items/7654428049-libro-44-gatti|https://www.vinted.it/items/8105293188-libro-spiderman-un-universo-di-eroi|https://www.vinted.it/items/8763784495-set-di-4-pantaloncini-esitivi-tg-3-anni
https://www.vinted.it/items/8889735978-basket-michael-kors-pointure-37,8889735978,20260512_12-22,Basket Michael Kors pointure 37,35.0,Michael Kors,Scarpe da ginnastica,37,Ottime,"Nero, Grigio",,"En très bon état 
-> TOUT EST DÉTAILLÉ SUR LES PHOTOS 
#basket #femme #michaelkors #chaussuremichaelkors
... altro",,3 ore fa,2.8,1.0,True,True,False,azuna3014,,,4.9,141.0,['Annunci frequenti'],False,https://www.vinted.it/items/8512164135-sac-steve-madden|https://www.vinted.it/items/8512164698-botte-haute-g-star-pointure-38|https://www.vinted.it/items/8512164766-robe-boohoo-taille-s|https://www.vinted.it/items/8512164822-bottine-noire-enfant|https://www.vinted.it/items/8512164896-bottine-fille-hm-noire|https://www.vinted.it/items/8512164958-chausson-lilo-stitch|https://www.vinted.it/items/8512164978-pantalon-noir-taille-unique|https://www.vinted.it/items/8512165051-bottine-zara-pointure-22|https://www.vinted.it/items/8512165108-chaussons-lilo-stitch-pointure-2526|https://www.vinted.it/items/8553323330-bottine-nero-giardini-p-38-en-tres-bon-etat|https://www.vinted.it/items/8553532804-robe-bershka-taille-s|https://www.vinted.it/items/8577214260-sac-rodolphe-sad-blanc-bleu-vintage-chic-fabrique-en-france|https://www.vinted.it/items/8723332653-legging-zara-taille-xs-s-neuf-avec-etiquette|https://www.vinted.it/items/8825392721-ballerines-pointure-27-hm-neuves|https://www.vinted.it/items/8825408353-ballerine-noire-pointure-27-hm|https://www.vinted.it/items/8825588471-long-blazer-taille-m-veto-moda|https://www.vinted.it/items/8832360986-sac-lulu-castagnette-rouge|https://www.vinted.it/items/8838706656-veste-sans-manche-jennyfer-taille-s|https://www.vinted.it/items/8889764295-basket-nike-enfant-pointure-235|https://www.vinted.it/items/8889823640-veste-en-similicuir-zara-taille-xs
https://www.vinted.it/items/8888842748-new-balance-9060,8888842748,20260512_12-22,new balance 9060,40.0,New Balance,Scarpe da ginnastica,39.5,Ottime,Bianco,,new balance 9060 blanche,59.0,12 ore fa,1.95,1.0,False,True,False,sirine.m0930,"Aix-en-Provence, Francia",,4.7,12.0,['Annunci frequenti'],False,https://www.vinted.it/items/8817892884-teeshirt-palm-angels-bleu-turquoise|https://www.vinted.it/items/8841014036-cargo-rose|https://www.vinted.it/items/8845232956-jogging-adidas-noir-et-blanc|https://www.vinted.it/items/8860811998-lot-carte-pokemon|https://www.vinted.it/items/8874754674-livre-khaled-hosseini-miles-soleil-splendides|https://www.vinted.it/items/8874781676-livre-lami-retrouve|https://www.vinted.it/items/8874801271-livre-vendredi-ou-la-vie-sauvage|https://www.vinted.it/items/8874820299-livres-les-cents-plus-poeme-de-la-langue-francaise|https://www.vinted.it/items/8874839643-livre-sept-nouvelles-danticipation|https://www.vinted.it/items/8874864805-livre-lettre-a-une-dispute|https://www.vinted.it/items/8877065302-jeux-play-station-4-god-of-war|https://www.vinted.it/items/8877366069-lot-de-jeux-3ds|https://www.vinted.it/items/8877496585-jeux-unitil-dawn-ps4|https://www.vinted.it/items/8877857606-jeux-pokemon-3ds|https://www.vinted.it/items/8877872619-jeux-3ds-nazuma-eleven-go|https://www.vinted.it/items/8877890749-jeux-3ds-nazuma-eleven-go|https://www.vinted.it/items/8877913019-jeux-3ds-luigi-mansion|https://www.vinted.it/items/8877927886-jeux-3ds-inazuma-eleven-3|https://www.vinted.it/items/8880365638-lot-de-5-jeux-nintendo-3ds-avec-ds-integre|https://www.vinted.it/items/8888837116-new-balance-2002r-grise
https://www.vinted.it/items/8889928780-converses-noires-t405,8889928780,20260512_12-23,Converses noires T40.5,15.0,Converse,Scarpe da ginnastica,40.5,Ottime,Nero,,Paires de converses hautes noires. Pointure 40.5 (7.5). Tres bon état. Juste une trace noire cf photo . 15€,18.0,2 ore fa,3.23,1.0,False,True,False,camimika14,"Caen, Francia",,4.9,102.0,[],False,https://www.vinted.it/items/2906204209-blouse-naf-naf-t38|https://www.vinted.it/items/3487915055-tour-de-lit-cyrillus|https://www.vinted.it/items/3965330749-robe-cop-copine-t38|https://www.vinted.it/items/3965340885-top-comptoir-des-cotonniers|https://www.vinted.it/items/3965349372-jean-slim-ekyog-t38|https://www.vinted.it/items/3965382829-blazer-vert-t42|https://www.vinted.it/items/4965700432-short-velours-fille|https://www.vinted.it/items/4965749675-robe-petit-bateau|https://www.vinted.it/items/4965825550-robe-fille-monoprix|https://www.vinted.it/items/4965861229-combishort-fille-okaidi|https://www.vinted.it/items/5179876759-robe-fille-pb-6ans|https://www.vinted.it/items/5179904689-tee-shirt-jacadi-6ans|https://www.vinted.it/items/5412621221-veste-sans-manches|https://www.vinted.it/items/5491040909-ensemble-robe-t-shirt-cop-copines-t40|https://www.vinted.it/items/5491058397-pull-fin-paillettes|https://www.vinted.it/items/6194017376-robe-longue-asos|https://www.vinted.it/items/7208437581-doudoune-zara-fille-6-7ans|https://www.vinted.it/items/8030010753-manteau-kiabi-5-ans|https://www.vinted.it/items/8838103011-short-mixte-petit-bateau-24-mois|https://www.vinted.it/items/8889905618-sandales-hogl-t40
https://www.vinted.it/items/8886895380-baskets-adidas-bold-w,8886895380,20260512_12-23,Baskets Adidas Bold W,54.0,adidas,Scarpe da ginnastica,36.5,Nuovo senza cartellino,"Blu marino, Rosa",,"Vends Baskets Adidas Bold w bleues et roses 
- parfait état
- envoi rapide
- numéro de série en photo
- taille 36.5
... altro",52.0,13 ore fa,2.88,1.0,True,True,False,juliefoissy52100,,,4.9,389.0,['Annunci frequenti'],False,https://www.vinted.it/items/8793151029-box-beaute|https://www.vinted.it/items/8793262342-peluche|https://www.vinted.it/items/8793310484-peluche|https://www.vinted.it/items/8873449965-lot-de-peluches-sauthon|https://www.vinted.it/items/8873481133-peluche|https://www.vinted.it/items/8873493465-peluche|https://www.vinted.it/items/8873507579-peluche-licorne|https://www.vinted.it/items/8873539267-livres|https://www.vinted.it/items/8873561509-livres|https://www.vinted.it/items/8873653606-puzzle|https://www.vinted.it/items/8873663827-reveil|https://www.vinted.it/items/8873679856-livre-la-premiere-nuit|https://www.vinted.it/items/8873701224-livre|https://www.vinted.it/items/8873712130-livre|https://www.vinted.it/items/8873724040-livre|https://www.vinted.it/items/8873786978-ensemble-protections|https://www.vinted.it/items/8873874809-ensemble-4-ans-en-tres-bon-etat|https://www.vinted.it/items/8873936389-ensemble-vetements-5-ans|https://www.vinted.it/items/8874068068-ensemble-de-vetements-6-ans|https://www.vinted.it/items/8886867435-baskets-adidas-breaknet-20
https://www.vinted.it/items/8888755630-new-balance-9060,8888755630,20260512_12-23,New balance 9060,35.0,New Balance,Scarpe da ginnastica,39.5,Buone,"Panna, Beige",,New balance 9060,41.0,13 ore fa,2.99,1.0,False,True,False,antonella210790,"San Marcellino, Italia",,4.6,77.0,[],False,https://www.vinted.it/items/6494053280-ess-crossblade-occhiali-tattici|https://www.vinted.it/items/7489568245-2-girocamdele-pieno-con-pigne|https://www.vinted.it/items/7820418476-giacca|https://www.vinted.it/items/7965693182-pantalone-gargo|https://www.vinted.it/items/8135071602-arricciacapelli-nuovissimo|https://www.vinted.it/items/8234223799-pantalone-nuovo-gallery|https://www.vinted.it/items/8234284804-completo-bikkembergs|https://www.vinted.it/items/8340147193-borsa-toyg|https://www.vinted.it/items/8372294874-borsa-marcellis-nuova|https://www.vinted.it/items/8377120959-jeans-ovs-bimbo|https://www.vinted.it/items/8504745706-pista-hot-wheels-mega-squalo|https://www.vinted.it/items/8804216105-jeans-nero-5anni|https://www.vinted.it/items/8804239259-pantalone-cotone-blu-34-anni|https://www.vinted.it/items/8804267040-pantalone-gallery-4-anni|https://www.vinted.it/items/8804301813-coordinato-tabacco-im-brian-nuovissimo|https://www.vinted.it/items/8804320092-giacca-in-filo-zara|https://www.vinted.it/items/8804343864-tuta-bikkembergs-12-anni|https://www.vinted.it/items/8804355538-camicia-ovs|https://www.vinted.it/items/8804376833-pantalone-nuovo-12-anni|https://www.vinted.it/items/8880321000-t-shirt-diesel-bimbo
https://www.vinted.it/items/8889595063-sneakers-hogan,8889595063,20260512_12-23,Sneakers Hogan,20.0,Hogan,Scarpe formali,42,Buone,Blu marino,,Scarpe usate ma in buone condizioni,,3 ore fa,3.29,1.0,True,True,False,mattibill1995,"Gualdo Tadino, Italia",,4.9,91.0,[],False,https://www.vinted.it/items/7882204041-scarpe-da-basket-jordan-luka-2
https://www.vinted.it/items/8885907001-superga-khaki,8885907001,20260512_12-24,Superga khaki,8.0,Superga,Scarpe da ginnastica,40,Ottime,Cachi,,Superga khaki,24.0,18 ore fa,2.83,1.0,False,True,False,iso1964,"Brasschaat, Belgio",,5.0,339.0,['Annunci frequenti'],False,https://www.vinted.it/items/8211379849-zwarte-tijdloze-bloes|https://www.vinted.it/items/8212800728-rok-met-motief|https://www.vinted.it/items/8212945769-zwart-kleedje-met-motief|https://www.vinted.it/items/8236427852-skinny-jeans|https://www.vinted.it/items/8479933751-zwarte-jeans-pull-bear|https://www.vinted.it/items/8534151349-linnen-zomerbroek-oker|https://www.vinted.it/items/8534302410-zomerbloesje|https://www.vinted.it/items/8537949394-zomerkleedje-driekwart-mouwen|https://www.vinted.it/items/8538077421-overslagkleed|https://www.vinted.it/items/8538269440-strandkleedje|https://www.vinted.it/items/8545976476-bloemenkleed-nathalie-vleeshouwer|https://www.vinted.it/items/8546002803-doorknoop-jurk|https://www.vinted.it/items/8546504060-strandjurkje|https://www.vinted.it/items/8546539032-zomerjurk|https://www.vinted.it/items/8547311830-zwart-shortje-met-kant-gevoerd|https://www.vinted.it/items/8569158609-zomerjurk-met-spaghettibandjes|https://www.vinted.it/items/8569287149-zwarte-jurk-met-kort-mouwen|https://www.vinted.it/items/8881477622-zomerschoen-selected-femme|https://www.vinted.it/items/8881553152-zomerschoen-type-espadrille|https://www.vinted.it/items/8881673872-zwarte-sandalen
https://www.vinted.it/items/8890166930-air-force-1,8890166930,20260512_12-24,air force 1,3.0,Nike,Scarpe da ginnastica,41,Buone,Bianco,,"air force 1 bianche
difetto nella suola
non entra acqua in caso di pioggia!
prezzo non trattabile",,un'ora fa,1.69,1.0,False,True,False,giuseppewrtbbb,"Gravina in Puglia, Italia",,4.0,43.0,[],False,https://www.vinted.it/items/6890496092-felpa-pull-and-bear-unisex|https://www.vinted.it/items/6891130074-felpa-unisex-zara|https://www.vinted.it/items/6891152586-maglione-antony-morato|https://www.vinted.it/items/6891192181-maglione-grigio|https://www.vinted.it/items/6902505685-w-il-corpo-umano-gioco|https://www.vinted.it/items/6915357898-pantalone-nike|https://www.vinted.it/items/7109022893-longshirt-francia|https://www.vinted.it/items/7143428814-gioco-per-bambini|https://www.vinted.it/items/7143439726-giochi-per-bambini|https://www.vinted.it/items/7143468311-longshirt-trussardi|https://www.vinted.it/items/7622998146-cappello-custom|https://www.vinted.it/items/7695824055-collana|https://www.vinted.it/items/7855656613-felpa-jordan|https://www.vinted.it/items/7865361864-maglietta-adidas-nuova|https://www.vinted.it/items/7890378032-set-due-paia-di-occhiali|https://www.vinted.it/items/7890491429-air-max|https://www.vinted.it/items/7999758476-giochi-playstation-3|https://www.vinted.it/items/8379707331-slim-fit-jeans|https://www.vinted.it/items/8480013497-hot-wheels|https://www.vinted.it/items/8857281665-cover-iphone-15
https://www.vinted.it/items/8889873013-hoff-city-dresden,8889873013,20260512_12-24,Hoff city Dresden,90.0,HOFF,Scarpe da ginnastica,39,Nuovo con cartellino,"Viola, Grigio",,"Hoff city Dresden. 
Nuevas con etiquetas sin usar.
En perfecto estado. 
Talla 39.
Entrego en caja original con su bolsa de viaje.
... altro",,2 ore fa,2.39,1.0,True,True,False,marionalola,,,5.0,220.0,[],False,https://www.vinted.it/items/8803324778-sandalias-doradas-hoss-intropia|https://www.vinted.it/items/8809471679-vestido-floreado-numph|https://www.vinted.it/items/8840294161-brazalete-dorado-con-textura|https://www.vinted.it/items/8840387479-collar-estilo-vintage-de-mango|https://www.vinted.it/items/8840437665-sandalias-mulliditas-rosa-y-coral|https://www.vinted.it/items/8840470350-mochila-pinguino|https://www.vinted.it/items/8840524775-mochila-osito-borreguito|https://www.vinted.it/items/8852728076-pulsera-grande-dorada-con-textura-de-mango|https://www.vinted.it/items/8852760332-cinturon-piel-bordado-hoss-intropia|https://www.vinted.it/items/8856693322-sandalias-de-piel-negras-vidorreta-suela-de-yute|https://www.vinted.it/items/8869844675-falda-midi-estampado-rayas-rosa|https://www.vinted.it/items/8869846876-falda-midi-estampado-rayas-rosa|https://www.vinted.it/items/8869850027-sandalias-de-piel-negras-vidorreta-suela-de-yute|https://www.vinted.it/items/8869854613-pendientes-flor-tulipan|https://www.vinted.it/items/8870178039-pendientes-flor-dorados|https://www.vinted.it/items/8874662446-polo-rosa-y-destellos-dorados-cuello-bebe|https://www.vinted.it/items/8875363364-sandalias-estilo-romanas-rosas|https://www.vinted.it/items/8884494452-jeans-hoss-intropia-bordados-flores|https://www.vinted.it/items/8884603629-gafas-montura-marc-by-marc-jacobs|https://www.vinted.it/items/8885602260-chaqueta-botones-estampada-animal-print
https://www.vinted.it/items/8889457409-baskets-adidas-handball-spezi-blue-cloud-evite-focus-blue-pointure-39-13-femme,8889457409,20260512_12-25,Baskets Adidas handball spezi blue cloud evite focus blue pointure 39 1/3 femme,55.0,adidas,Scarpe da ginnastica,39,Buone,"Bianco, Azzurro",,"Buenos días!hoy pongo en venta estas Adidas handball spezi de color blanco y azul claro, colores muy bonitos para verano y súper fáciles de combinar! Están sin estrenar en perfecto estado, se venden así ya que se las regale a mi esposa y aún no se las ha puesto, tienes otras súper parecidas y por eso aun no ha usado estas. La talla es una 39 1/3 de mujer, si necesitas medidas o tienes alguna otra duda escríbeme!! Respondo rápidamente
... altro",21.0,4 ore fa,1.95,1.0,True,True,False,luishernandez1812,"Jaen, Spagna",,5.0,5.0,['Annunci frequenti'],False,https://www.vinted.it/items/8819021549-raton-logitech-blanco-inhalambrico|https://www.vinted.it/items/8819275417-libro-la-biblia-de-masterchef|https://www.vinted.it/items/8825327500-boina-negra|https://www.vinted.it/items/8830192944-mando-lg-negro-universal|https://www.vinted.it/items/8841128617-gorra-chicago-bulls|https://www.vinted.it/items/8854084903-funda-iphone-14|https://www.vinted.it/items/8854423699-cable-blanco-de-movil|https://www.vinted.it/items/8864189220-mando-a-distancia-para-ventilador|https://www.vinted.it/items/8864844997-estacion-para-5-cargas|https://www.vinted.it/items/8875283185-funda-para-iphone-14-rosa-de-perrito|https://www.vinted.it/items/8889276343-libres-azul-de-folios-cervantes|https://www.vinted.it/items/8889359111-caja-de-adrenalyn-de-panini-sin-estampas-dentro
