URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8819566286-sneaker-beige,8819566286,20260514_16-26,Sneaker beige,2.0,UP2FASHION,Scarpe da corsa,40,Buone,Beige,,"Gut Sneaker,kaum getragen in der Größe 41
Gehen eher als 40 durch",,una settimana fa,2.95,1,False,True,False,karint61,"Oerlinghausen, Germania",,5.0,51.0,['Annunci frequenti'],False,https://www.vinted.it/items/8770979345-hose-beige-farben|https://www.vinted.it/items/8771012566-jeans-s-oliver|https://www.vinted.it/items/8771080875-hose-von-oui|https://www.vinted.it/items/8771145859-joseph-ripkoff-jacke
https://www.vinted.it/items/7496076820-freizeitschuhe-sneaker-damen,7496076820,20260514_16-27,Freizeitschuhe sneaker damen,15.0,Fashion,Scarpe da ginnastica,40,Nuovo senza cartellino,Cachi,,Gr. 40 von Fashion,,6 mesi fa,4.39,1,False,True,False,meindeinunser1312,"Luckenwalde, Germania",,3.7,3.0,[],False,https://www.vinted.it/items/7445583583-over-knee-stiefel-high-heels|https://www.vinted.it/items/7445587322-gefutterte-leggings-madchen|https://www.vinted.it/items/7446340275-trainingsjacke-madchenjunge|https://www.vinted.it/items/7446355815-disney-madchen-kleid|https://www.vinted.it/items/7446395792-badehose-jungen|https://www.vinted.it/items/7446412610-hemd-shirt-jungen|https://www.vinted.it/items/7446432943-warme-gefutterte-legging|https://www.vinted.it/items/7468187794-cord-jeans-hose-madchen|https://www.vinted.it/items/7471975122-vokuhila-kleid-damen|https://www.vinted.it/items/7471999701-langes-schmales-trager-kleid|https://www.vinted.it/items/7472897344-winterjacke-damen|https://www.vinted.it/items/7476256948-pullover-junge|https://www.vinted.it/items/7476267196-madchen-pullover|https://www.vinted.it/items/7476296280-madchen-kardigan-strick-jacke|https://www.vinted.it/items/7534901287-kurze-hose-shorts|https://www.vinted.it/items/7534920826-rock-karriert|https://www.vinted.it/items/7534938429-mini-kleid|https://www.vinted.it/items/7536433942-kleid-pink|https://www.vinted.it/items/7536440267-jeans-hose|https://www.vinted.it/items/7536444794-leggings-einhorn
https://www.vinted.it/items/8694028288-new-geox-animal-pattern-lightweight-breathable-shock-absorbing-no-need-to-tie-35,8694028288,20260514_16-27,"New Geox animal pattern - lightweight, breathable, shock absorbing, no need to tie, 35",33.0,Geox,Scarpe da ginnastica con chiusura a strappo,35,Nuovo con cartellino,"Bianco, Nero",Canvas,"New, with a label
Geox
Super-comfortable, breathable canvas
soft insole
shock absorbing, flexible, non-slippery outsole
soft, light upper, heal &toe protection, ergonomic
scratch/Velcro and elastic laces - no need to tie
branded
size 35 (23 cm)
black and white animal pattern
... altro",,3 settimane fa,2.8,1,False,True,False,monika.st.castillo,,,5.0,2270.0,['Annunci frequenti'],False,https://www.vinted.it/items/8851352358-new-camaieu-dress-flattering-navy-and-white-xs|https://www.vinted.it/items/8856149016-new-camaieu-dress-flattering-black-with-highlighted-waistline-xs|https://www.vinted.it/items/8862033749-new-leather-geox-sandals-slide-on-soft-and-comfortable-leather-cushioning-insole-40|https://www.vinted.it/items/8862080743-new-camaieu-dress-cute-dots-flattering-black-white-with-highlighted-waistline-xs|https://www.vinted.it/items/8865272996-vero-moda-jacket-zipper-highlighted-waistline-high-collar-m|https://www.vinted.it/items/8870117628-new-arena-shimmering-swimsuit-shaped-integrated-bra-advanced-technology-quick-dry-m-fr-40|https://www.vinted.it/items/8870217489-navy-hm-romantic-and-floaty-viscose-long-top-s|https://www.vinted.it/items/8870400838-new-vila-loose-top-soft-viscose-loose-fit-s|https://www.vinted.it/items/8873419809-t-shirt-reserved-x-minecraft-image-cotton-146-cm|https://www.vinted.it/items/8873452013-belbo-urban-wave-t-shirt-cotton-cheerful-image-152-cm|https://www.vinted.it/items/8873481722-minecraft-t-shirt-cotton-cheerful-image-152-cm|https://www.vinted.it/items/8873512548-okaidi-t-shirt-cotton-cheerful-image-152-cm|https://www.vinted.it/items/8873555944-hm-x-sponge-bob-t-shirt-soft-cotton-loose-fit-158164|https://www.vinted.it/items/8873605536-garcia-t-shirt-soft-cotton-image-152158-cm|https://www.vinted.it/items/8873646252-gemo-kids-hyper-baleze-t-shirt-controller-12-years|https://www.vinted.it/items/8873697087-zara-t-shirt-striped-sleeveless-thin-cotton-for-hot-days-140-cm|https://www.vinted.it/items/8873735815-new-wibra-plain-black-t-shirt-high-quality-elastic-cotton-152158|https://www.vinted.it/items/8906337265-new-nowa-biblia-dla-dzieci-polska-edycja-bible-for-children-polish-language-pl|https://www.vinted.it/items/8906855580-new-adidas-durable-backpack-6-compartments-big-fits-a4-padded|https://www.vinted.it/items/8906896622-zara-midi-dress-black-and-white-with-contrasting-polka-dots-s
https://www.vinted.it/items/6433299956-dockers,6433299956,20260514_16-27,Dockers,10.0,Dockers,Scarpe da ginnastica,35,Nuovo con cartellino,Verde,,Neu mit Etikett gr 35,,11 mesi fa,2.95,1,False,True,False,effilein89,"Alsdorf, Germania",,4.7,71.0,[],False,https://www.vinted.it/items/6792579909-wrangler-jeans-jacke|https://www.vinted.it/items/6792724247-zara-overall|https://www.vinted.it/items/6792816919-sansibar-tasche-neu|https://www.vinted.it/items/6803371805-fossil-uhr|https://www.vinted.it/items/6803437947-dkny-damen-uhr|https://www.vinted.it/items/6803487189-michael-kors-uhr|https://www.vinted.it/items/6804023871-steve-madden-sneaker|https://www.vinted.it/items/6804545136-clip-in-extensions|https://www.vinted.it/items/6859671148-louis-vuitton-sneaker|https://www.vinted.it/items/6859706783-karl-lagerfeld-hur-neu|https://www.vinted.it/items/6859780654-zara-top-neu|https://www.vinted.it/items/6860229395-hugo-boss-pullover|https://www.vinted.it/items/6862937013-kaltluft-dualstyler|https://www.vinted.it/items/6862943830-automatischer-lockenstab|https://www.vinted.it/items/6865341073-tomorrowland-crew-cap|https://www.vinted.it/items/6865352774-tomorrowland-sonnenbrille|https://www.vinted.it/items/6865364057-tomorrowland-flagge|https://www.vinted.it/items/6896311431-sylvie-meiss-bikini-3638|https://www.vinted.it/items/7054417274-kleid-mit-strass|https://www.vinted.it/items/7325100540-dior-nagellack
https://www.vinted.it/items/7313738222-pregis-hybrid-sneakers-chelsea-boot-light-brown-beige-new-eu42,7313738222,20260514_16-27,Pregis Hybrid Sneakers Chelsea Boot Light Brown Beige New EU42,19.0,,Stivali,42,Nuovo senza cartellino,"Beige, Bianco",Pelle,"One beautiful pair of Pregis hybrid sneakers / Chelsea boots in stunning exclusive sole design. 

Size: EU42, UK8.

Made in Portugal

These were only made in a small run for a Japanese store which closed production when covid hit. 

This pair was a marketing pair and was only worn for a photoshoot.! 

AS NEW!

Original cost €320 get it for a fraction of its original price!

Shopped in a regular non-branded shoe box.


thanks.
... altro",1.0,6 mesi fa,1.95,1,False,True,False,intrepidhead,"Pombeiro, Portogallo",,5.0,14.0,[],False,https://www.vinted.it/items/7300777512-soulland-cupsole-sneakers-floral-jacquard-new-eu41|https://www.vinted.it/items/7309452499-soulland-cupsole-sneakers-floral-jacquard-new-eu42|https://www.vinted.it/items/7310521135-pregis-hybrid-sneakers-mesh-and-leather-as-new-eu42|https://www.vinted.it/items/7310579946-rokin-sweden-chukka-desert-suede-boots-black-eu42|https://www.vinted.it/items/7310692308-rokin-sweden-goodyear-welt-derby-vibram-leather-black-as-new-eu42|https://www.vinted.it/items/7310763816-senhor-prudencio-goodyear-welt-chukka-boots-black-leather-new-eu45|https://www.vinted.it/items/7313594511-senhor-prudencio-goodyear-welt-derby-shoes-leather-black-eu40|https://www.vinted.it/items/7313699881-hi-top-zip-sneakers-hybrid-fashion-pregis-black-multi-eu42|https://www.vinted.it/items/7313946373-real-boots-leather-brogue-oxford-silver-new-eu38|https://www.vinted.it/items/7313981140-real-boots-leather-derby-light-brown-stitch-down-new-eu43|https://www.vinted.it/items/7314004673-real-boots-leather-derby-leather-beige-stitch-down-new-eu42|https://www.vinted.it/items/7932117661-noah-ny-loafers-leather-grass-new-size-42-uk8-us9|https://www.vinted.it/items/7932136436-noah-ny-loafers-suede-brown-new-size-42-uk8-us9
https://www.vinted.it/items/6848455611-schwarze-sneaker-grosse-40,6848455611,20260514_16-28,Schwarze Sneaker Größe 40🖤,8.0,,Scarpe,39,Nuovo senza cartellino,Nero,Similpelle,"Selber erkreiselt,leider zu klein...eher eine 39
Ungetragen",,9 mesi fa,2.95,1,False,True,False,soraya1988,"Dalberg-Wendelstorf, Germania",,4.7,311.0,[],False,https://www.vinted.it/items/6683090744-keilabsatzsandalen|https://www.vinted.it/items/6755743018-schicke-loafersblack|https://www.vinted.it/items/6755792751-skinny-highwaist-jeans|https://www.vinted.it/items/6759337769-sommersandalen-weissgold|https://www.vinted.it/items/6759698056-only-blazerjacke|https://www.vinted.it/items/6846182962-joy-con2-lenkrad-fur-nintendoswitch|https://www.vinted.it/items/7233993731-x4-tech-dogbox|https://www.vinted.it/items/7242648689-jungen-fussballschuhe|https://www.vinted.it/items/7259623502-3d-druckumrandung-nintendo-switch|https://www.vinted.it/items/7773296717-pokemon-armbanduhr-fur-kinder|https://www.vinted.it/items/7833987643-damen-jacke|https://www.vinted.it/items/7835394297-fila-jungen-winterjacke|https://www.vinted.it/items/7835435321-jungen-weste|https://www.vinted.it/items/7938379635-stranger-things-escape-game|https://www.vinted.it/items/7942044723-brettspiel-house-of-the-dragon-der-sitz-der-macht|https://www.vinted.it/items/8052615181-strangerthings-charm-armband|https://www.vinted.it/items/8329428288-loaferslip-in-sommerschuhe|https://www.vinted.it/items/8440185326-handyhulle-google-pixel-9-pro|https://www.vinted.it/items/8566634284-gore-tex-outdoor-jackendr|https://www.vinted.it/items/8597252372-sneaker-rollschuhe-damenkinder
https://www.vinted.it/items/7069646346-schwarze-schuhe,7069646346,20260514_16-28,Schwarze Schuhe,5.0,Fashion,Scarpe da ginnastica,36,Nuovo senza cartellino,Nero,,Nie getragen,,8 mesi fa,1.49,1,False,True,False,mina210990,"Potsdam, Germania",,5.0,17.0,['Annunci frequenti'],False,https://www.vinted.it/items/7217163224-schwarz-weisse-schuhe|https://www.vinted.it/items/7217312203-schwarzes-kleid|https://www.vinted.it/items/7217349380-schwarzer-stoffrock|https://www.vinted.it/items/7217390213-schwarzes-kleid|https://www.vinted.it/items/7232944521-rucksack|https://www.vinted.it/items/7426259495-kinderspielzeug|https://www.vinted.it/items/7648999621-sommerkleid|https://www.vinted.it/items/7649010040-sommerkleid|https://www.vinted.it/items/7649064442-tophinten-offen|https://www.vinted.it/items/8657402053-schwarzes-einfaches-kleid|https://www.vinted.it/items/8657422909-bauchfrei-oberteillangarm|https://www.vinted.it/items/8657433103-bauchfreilangarm|https://www.vinted.it/items/8657473724-bh-noir|https://www.vinted.it/items/8657513854-push-bh|https://www.vinted.it/items/8657529838-bh-lila|https://www.vinted.it/items/8657544087-bh-spitze|https://www.vinted.it/items/8657682139-jeans|https://www.vinted.it/items/8657709132-jeans-hell|https://www.vinted.it/items/8657736614-leder-hose|https://www.vinted.it/items/8657775177-jeans
https://www.vinted.it/items/6008897366-cooler-sneaker,6008897366,20260514_16-28,Cooler Sneaker,6.0,Monkey,Scarpe da ginnastica,39,Nuovo senza cartellino,"Albicocca, Bianco",,Selten getragen.,,13 mesi fa,0.0,1,False,True,False,palininee,"Raaba, Austria",,4.8,181.0,['Spedizione rapida'],False,https://www.vinted.it/items/7263537359-basic-crop-top|https://www.vinted.it/items/7263559241-pullover-in-beige|https://www.vinted.it/items/7263565682-cooler-rock-rosa|https://www.vinted.it/items/7263571583-basic-kurzarmshirt|https://www.vinted.it/items/7263580227-puffer-jacke-in-beige|https://www.vinted.it/items/7263594008-elegantes-minikleid|https://www.vinted.it/items/7263600672-cropped-hoodie|https://www.vinted.it/items/7263609543-gepunkteter-rock|https://www.vinted.it/items/7263616630-mini-lederrock|https://www.vinted.it/items/7263643628-kleine-susse-tasche|https://www.vinted.it/items/7263655066-coole-kleine-tasche|https://www.vinted.it/items/7263661891-coole-clutch-mit-fransen|https://www.vinted.it/items/7608555013-cooler-rosa-hoodie|https://www.vinted.it/items/7608560754-weisser-body|https://www.vinted.it/items/7608573343-cooles-tshirt|https://www.vinted.it/items/7608583089-susser-body|https://www.vinted.it/items/7608593099-geripptes-crop-top|https://www.vinted.it/items/8471606243-elegantes-maxikleid|https://www.vinted.it/items/8471617360-bequemes-maxikleid|https://www.vinted.it/items/8471625927-lassiges-kleid
https://www.vinted.it/items/5949187232-sneaker,5949187232,20260514_16-28,Sneaker,15.0,Fashion,Scarpe da ginnastica,40,Nuovo con cartellino,"Bianco, Nero",,"Noch verpackt 
Super leicht",1.0,14 mesi fa,2.95,1,False,True,False,lady.florennah,"Freiburg im Breisgau, Germania",,5.0,741.0,[],False,https://www.vinted.it/items/8128810054-weste-3638|https://www.vinted.it/items/8128879437-blazer|https://www.vinted.it/items/8128909474-blazer-blouson|https://www.vinted.it/items/8128943703-blazer-blouson|https://www.vinted.it/items/8129030805-blazer|https://www.vinted.it/items/8129074650-lederjacke|https://www.vinted.it/items/8129143313-long-cardigan|https://www.vinted.it/items/8129198626-stillmantel|https://www.vinted.it/items/8129251607-strickjacke|https://www.vinted.it/items/8129275318-long-cardigan|https://www.vinted.it/items/8129321664-minirock|https://www.vinted.it/items/8129375656-minirock|https://www.vinted.it/items/8129424671-hose-gummizug|https://www.vinted.it/items/8129638022-culotte|https://www.vinted.it/items/8129739374-gerade-78-hose|https://www.vinted.it/items/8129786968-anzughose|https://www.vinted.it/items/8129813132-gerade-hose|https://www.vinted.it/items/8129852108-gerade-78-hose|https://www.vinted.it/items/8131248399-kostum-baum|https://www.vinted.it/items/8131289847-kostum-nikolaus-weihnachtsmann-mutze
https://www.vinted.it/items/6359234395-damen-schuhe,6359234395,20260514_16-29,Damen schuhe,15.0,Fashion,Scarpe da ginnastica,39,Nuovo con cartellino,"Beige, Panna",,"Größe 39
Brandneu",1.0,11 mesi fa,1.49,1,False,True,False,albulenajashari.1,"Hagen, Germania",,,,[],False,
https://www.vinted.it/items/6882584558-nautica-schuhe,6882584558,20260514_16-29,Nautica Schuhe,8.0,Nautica,Scarpe da ginnastica,37.5,Ottime,Panna,,"Ich verkaufe meine weißen Nautica Sneaker mit dunkelblauem Detail an der Ferse.
Die Schuhe sind getragen, aber in gutem Zustand und passen perfekt zu sportlichen und lässigen Outfits.

✨ Marke: Nautica
✨ Größe: UK 4,5 (EU 37,5–38)
✨ Farbe: Weiß mit dunkelblau
✨ Zustand: getragen

💳 Bezahlung ausschließlich über PayPal bevorzugt.

Bei Interesse gerne melden 😊
... altro",,8 mesi fa,1.49,1,False,True,False,t.irteguen,Germania,,,,[],False,https://www.vinted.it/items/6882523405-nike-schuhe
https://www.vinted.it/items/5230738051-schoenen,5230738051,20260514_16-29,Schoenen,8.0,Nelly,Scarpe da ginnastica,39,Ottime,Bianco,,Hoge zool,1.0,18 mesi fa,2.83,1,False,True,False,willmoni,"Sint-Andries, Belgio",,4.8,507.0,[],False,https://www.vinted.it/items/8581039819-knutselen|https://www.vinted.it/items/8581061561-knutselen|https://www.vinted.it/items/8581113252-knutselen|https://www.vinted.it/items/8581218784-knutselen|https://www.vinted.it/items/8624507611-ijsemers|https://www.vinted.it/items/8686677337-blouse|https://www.vinted.it/items/8791744734-sloper-paw-petrol|https://www.vinted.it/items/8791928794-auto-met-oplegger|https://www.vinted.it/items/8792593492-paw-petrol|https://www.vinted.it/items/8792727014-vliegtuig-robot|https://www.vinted.it/items/8813615899-muggennet|https://www.vinted.it/items/8813676349-sandalen|https://www.vinted.it/items/8813776989-sneakers|https://www.vinted.it/items/8813834805-gympen|https://www.vinted.it/items/8813883507-pantoffels|https://www.vinted.it/items/8814426189-rompertjes|https://www.vinted.it/items/8814466175-rompertje|https://www.vinted.it/items/8814513892-tshurt|https://www.vinted.it/items/8814707988-hoodie|https://www.vinted.it/items/8823271968-leggings
https://www.vinted.it/items/4053957451-die-bib-lernschuhe,4053957451,20260514_16-29,Die „BIB Lernschuhe“,7.0,American Eagle,Scarpe da ginnastica senza lacci,39,Buone,"Azzurro, Blu",,"Die Schuhe sind mehrmals getragen worden. Im Sommer in der BIB hast du nie das Gefühl die Schuhe ausziehen zu wollen. Manchmal guckst du sogar an deine Füße, weil du dir sicher sein musst, ob du Schuhe angezogen hast. So eine Leichtigkeit bringen dir diese Schuhe.
... altro",,2 anni fa,1.49,1,False,True,False,secondhandbox1,,,3.3,12.0,[],False,https://www.vinted.it/items/4113612529-pinker-pullover-mit-aufschrift|https://www.vinted.it/items/4113617150-susser-hellblauer-pullover|https://www.vinted.it/items/4113620869-kuscheljacke|https://www.vinted.it/items/4113626073-pullover-schwarz-beige|https://www.vinted.it/items/4113630129-schwarzer-pullover-mit-stickbildern|https://www.vinted.it/items/4113639916-weisses-urlaubshemd|https://www.vinted.it/items/4113642974-strickjacke-mit-streifen|https://www.vinted.it/items/4113650189-schoner-pullover-fur-dating-anlasse|https://www.vinted.it/items/4113652589-rollkragenpullover|https://www.vinted.it/items/4113654978-kuschelpullover|https://www.vinted.it/items/4214022105-langes-t-shirt|https://www.vinted.it/items/6168908515-schones-kleid-1|https://www.vinted.it/items/6169405861-schoner-pinker-schal-2|https://www.vinted.it/items/6169502286-schoner-glitzerschal-mit-drei-blumen-3|https://www.vinted.it/items/6169658256-schone-pinke-bluse-4|https://www.vinted.it/items/6169736205-schones-schwarzes-kleid-5|https://www.vinted.it/items/6169860672-schone-gestreifte-hose-6|https://www.vinted.it/items/6169970423-schone-braune-tasche-7|https://www.vinted.it/items/6170016784-schones-sommeroberteil-8|https://www.vinted.it/items/6170312949-schones-pinkes-oberteil-12
https://www.vinted.it/items/5776802049-schone-schuhe,5776802049,20260514_16-30,Schöne Schuhe,15.0,Fashion,Scarpe da ginnastica,39,Nuovo senza cartellino,"Panna, Bianco",,"Ich verkaufe meine nur einmal getragenenen schuhe, da sie mir zu eng sind. Kann man super elegant kombinieren oder auch sportlich. ✨",4.0,15 mesi fa,1.99,1,False,True,False,florentinaabazi,"Bielefeld, Germania",,4.4,7.0,[],False,https://www.vinted.it/items/5240810058-blumen-kleid|https://www.vinted.it/items/5240842736-kleid-mit-reissverschluss|https://www.vinted.it/items/5240867138-tommy-hilfiger-teddy-jacke|https://www.vinted.it/items/5240880431-kleid-mit-fransen|https://www.vinted.it/items/5240927356-kurzes-kleid|https://www.vinted.it/items/5314234971-jeanshemd|https://www.vinted.it/items/5314238467-kariertes-hemd|https://www.vinted.it/items/5314244089-jackchen|https://www.vinted.it/items/5314247810-kariertes-hemd|https://www.vinted.it/items/5314252954-kurzarm-hemd|https://www.vinted.it/items/5314260605-trainingsanzug-zweiteilig|https://www.vinted.it/items/5314269513-latzhose|https://www.vinted.it/items/5314274851-set-mit-hose|https://www.vinted.it/items/5314279098-winterjacke|https://www.vinted.it/items/5314281878-winterjacke|https://www.vinted.it/items/5314283873-strickjacke|https://www.vinted.it/items/5314286753-jeansjacke|https://www.vinted.it/items/5314288774-hemdbody|https://www.vinted.it/items/5776697592-neue-boots-25|https://www.vinted.it/items/5776782786-ugg-boots
https://www.vinted.it/items/8814244546-white-sneakers,8814244546,20260514_16-30,White sneakers,8.0,VTY,Scarpe da ginnastica,40,Ottime,"Bianco, Beige",,"Size 40 white and beige sneakers
Worn twice, looks good as new.",1.0,una settimana fa,2.89,1,False,True,False,eamonanne,"Hoofddorp, Paesi Bassi",,5.0,11.0,['Annunci frequenti'],False,https://www.vinted.it/items/4494447998-black-dress|https://www.vinted.it/items/4617471932-headbands-x2|https://www.vinted.it/items/5277582501-tommy-jeans-sweater-white-very-new|https://www.vinted.it/items/5855056883-brownkhaki-top|https://www.vinted.it/items/5855161840-forever-new-dark-green-evening-dress-brand-new|https://www.vinted.it/items/5855178138-grey-trouser-pants|https://www.vinted.it/items/5855197050-black-pencil-skirt-never-worn-before-size-38|https://www.vinted.it/items/7801394981-white-crop-button-blouse-xs|https://www.vinted.it/items/7875493882-crop-black-sweater|https://www.vinted.it/items/7875569578-beige-jacket-shacket|https://www.vinted.it/items/7876081982-halter-neck-bra|https://www.vinted.it/items/8543190222-black-dress-xs|https://www.vinted.it/items/8543321227-handmade-dress-small|https://www.vinted.it/items/8817308952-book-amsterdam|https://www.vinted.it/items/8817338780-book-eat-run|https://www.vinted.it/items/8817377349-book-dream-of-a-lifetime|https://www.vinted.it/items/8817454951-book-true-grit-bear-grylls|https://www.vinted.it/items/8817504641-rudie-van-rensburg|https://www.vinted.it/items/8851646484-cream-v-neck-jersey
https://www.vinted.it/items/6907250806-scarpe-donna-nuove-taglia-39,6907250806,20260514_16-30,Scarpe donna nuove – Taglia 39,11.9,,Scarpe,39,Nuovo senza cartellino,Turchese,,"Scarpe da donna nuovissime, mai indossate ✨
🔹 Colore: azzurro/azzurro chiaro
🔹 Taglia: 39
🔹 Materiale: tessuto e inserti scamosciati
Comode, leggere e versatili, ideali sia per un look casual che sportivo 👌

Scarpe non di marca, ma pari al nuovo. Perfette per chi cerca stile e comfort a un prezzo conveniente 🛍️
.
Brand new women’s sneakers, never worn ✨
🔹 Color: light blue / sky blue
🔹 Size: 39 EU / 6 UK / 8.5 US
🔹 Material: fabric with suede inserts

Comfortable, lightweight, and versatile – perfect for both casual and sporty looks 👌

Not branded, but like new and ideal for anyone looking for style & comfort at a convenient price 🛍️
.
... altro",,8 mesi fa,2.29,1,False,True,False,ada90064,,,4.9,119.0,[],False,https://www.vinted.it/items/7028771007-handmade-beaded-bracelet|https://www.vinted.it/items/7057850177-giubbino-uomo-primaverile-terranova-tg-l|https://www.vinted.it/items/7064856279-scarpe-francesine-donna-senza-lacci-igico-n39|https://www.vinted.it/items/7103807136-portacenere-vintage-in-ottone-inciso-a-mano-forma-di-ombrello|https://www.vinted.it/items/7168137804-evidenziatori-gialli-set-da-12-pezzi-nuovi|https://www.vinted.it/items/7191102705-completo-shein-blu-elettrico-a-quadri-taglia-2xl|https://www.vinted.it/items/7226918469-giacca-uomo-imbottita-new-men-xl-stile-e-comfort|https://www.vinted.it/items/7281611842-orologio-vintage-flip-fascino-retro-e-stile-senza-tempo|https://www.vinted.it/items/7307206004-set-di-2-bottiglie-decorative-vintage-in-vetro|https://www.vinted.it/items/7343292378-penne-vintage-coca-cola-da-collezione-design-retro|https://www.vinted.it/items/7444150727-reggiseno-shein-curve-taglia-6xl-comodo-e-leggero|https://www.vinted.it/items/7542227189-giacca-trapuntata-nera-rosa-thea-taglia-l-come-nuova|https://www.vinted.it/items/7652718053-strumento-per-pom-pom-a-forma-di-cuore-nuovo|https://www.vinted.it/items/7823850389-borsa-a-tracolla-uomo-rich-baolong|https://www.vinted.it/items/7983143676-orecchini-artigianali-ispirati-a-frida-kahlo|https://www.vinted.it/items/8198511148-appendino-thun|https://www.vinted.it/items/8385962484-jeans-shein-curve-3xl-elasticizzati|https://www.vinted.it/items/8527334736-collana-elegante-con-giada-e-perle-di-fiume|https://www.vinted.it/items/8796701564-blusa-elegante-shein-curve-taglia-4xl|https://www.vinted.it/items/8816370274-adorable-handmade-crochet-plush
https://www.vinted.it/items/8434893309-704-dames-pantoffels-schoentjes-stof-zara-40,8434893309,20260514_16-31,704 Dames pantoffels schoentjes stof Zara 40,3.0,Zara,Scarpe da ginnastica con i lacci,40,Ottime,"Panna, Rosa",Canvas,"Zo goed als nieuw, daim vooraan en rond zolen, roze nestels roze afwerking, weinig gedragen",,7 settimane fa,2.8,1,False,True,False,vakantie11,"Alken, Belgio",,4.9,2386.0,['Annunci frequenti'],False,https://www.vinted.it/items/8904441816-a-104-dames-meisjes-shortje-beige-groggy-34-164-xs|https://www.vinted.it/items/8904477889-d-449-dames-meisjes-shortje-jeans-beige-dazy-36-s-170|https://www.vinted.it/items/8904510532-c-660-meisjes-shortje-groen-kleuren-158-12-j|https://www.vinted.it/items/8904579374-c-638-meisjes-shortje-geel-ecru-jit-gestreept-146|https://www.vinted.it/items/8904625831-c-436-meisjes-broekrokje-roze-kleuren-atmosphere-170-s-36|https://www.vinted.it/items/8904712394-b-593-dames-meisjes-short-kleuren-wit-lois-s-176-nieuw|https://www.vinted.it/items/8904756245-d-425-meisjes-dames-shortje-turquoise-active-touch-36-170-s|https://www.vinted.it/items/8904772374-c-458-dames-meisjes-shortje-l-blauw-pullbear-m-38|https://www.vinted.it/items/8904839121-c-738-dames-meisjes-shortje-wit-jeans-bershka-xxs|https://www.vinted.it/items/8904889464-d-391-dames-short-ecru-38-m|https://www.vinted.it/items/8904934962-c-450-dames-short-wit-zilverglans-yessica-38-m|https://www.vinted.it/items/8904961585-d-522-dames-short-wit-jeans-up-2-fashion-3638|https://www.vinted.it/items/8906371967-e-402-meisjes-dames-short-jeans-blauw-essentials-40-l|https://www.vinted.it/items/8906397691-e-404-meisjes-dames-short-jeans-blauw-qs-38-m|https://www.vinted.it/items/8906477642-e-407-dames-meisjes-short-jeans-blauw-eksept-40-l-176|https://www.vinted.it/items/8906522869-e-408-dames-meisjes-short-jeans-blauw-ikks-38-m-28|https://www.vinted.it/items/8906551916-e-409-dames-meisjes-short-blauw-kant-s-oliver-38-m-176|https://www.vinted.it/items/8906610727-e-411-dames-meisjes-shortje-grijs-oranje-jacky-34-xs-164|https://www.vinted.it/items/8906650147-e-411-dames-meisjes-shortje-zalmkleur-nieuw-forever-exclusieve-kantlook-38-m-170|https://www.vinted.it/items/8906684593-4-413-meisjes-dames-rokje-lblauw-kleuren-pullbear-36-s-170
https://www.vinted.it/items/8677794719-shoes,8677794719,20260514_16-31,Shoes,10.0,IDK,Scarpe da ginnastica,39,Ottime,"Beige, Grigio",,White and grey sneakers with black stripes in good condition and easy to style with any outfit.,,3 settimane fa,2.83,1,False,True,False,arina.m123,,,5.0,1.0,['Annunci frequenti'],False,https://www.vinted.it/items/8677599157-converse-shoes|https://www.vinted.it/items/8677705324-chunky-platform-shoes|https://www.vinted.it/items/8874877273-dupes-of-perfumes|https://www.vinted.it/items/8875151402-dior-sauvage-dupe|https://www.vinted.it/items/8888825077-cute-oversized-sweater|https://www.vinted.it/items/8888911328-white-dress
https://www.vinted.it/items/7391818457-sneaker,7391818457,20260514_16-31,Sneaker,15.0,Fashion,Scarpe da ginnastica,40,Nuovo senza cartellino,Nero,,sehr bequem,,6 mesi fa,0.0,1,False,True,False,xandi94_mayr,Austria,,,,[],False,https://www.vinted.it/items/5280115293-kleid|https://www.vinted.it/items/5280130547-kleid|https://www.vinted.it/items/5280156353-brautschuhe|https://www.vinted.it/items/5280173511-sandalen
